TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.14616,0.159968,0.114004,0.144564,0.168376,0.066672,0.1414,0.003012,0.05584399999999999
0.0,0.143992,0.15298000000000003,0.11442,0.149252,0.16416400000000003,0.069652,0.147668,0.003104,0.054768000000000004
0.0,0.141956,0.15320399999999998,0.111592,0.14689599999999997,0.16648799999999997,0.06983600000000001,0.153932,0.0021439999999999996,0.053952
0.0,0.14267999999999997,0.153228,0.11743600000000001,0.147812,0.167776,0.072692,0.14357599999999998,0.0019320000000000001,0.05286799999999999
0.0,0.142492,0.15455999999999998,0.113568,0.148316,0.163832,0.07317199999999999,0.147112,0.0019119999999999999,0.055035999999999995
0.0,0.144396,0.144796,0.11574799999999999,0.147724,0.16916799999999999,0.072368,0.15082,0.0018599999999999999,0.05311999999999999
0.0,0.141792,0.151252,0.11439200000000001,0.143348,0.16604000000000002,0.0722,0.153728,0.0014839999999999999,0.055764
0.0,0.14789599999999997,0.1454,0.11566799999999999,0.14732399999999998,0.16672,0.070832,0.146076,0.001924,0.05816
0.0,0.144152,0.14665999999999998,0.11257199999999998,0.15072,0.166552,0.070324,0.154972,0.001556,0.052492000000000004
0.0,0.146776,0.144312,0.11513999999999999,0.137424,0.166364,0.07178,0.16070399999999999,0.000788,0.056712
0.0,0.144948,0.14608400000000002,0.111972,0.13869599999999999,0.17203200000000002,0.067748,0.16226800000000002,0.001312,0.05494
0.0,0.146108,0.141136,0.11612,0.139032,0.17284799999999997,0.067024,0.164908,0.0010960000000000002,0.051727999999999996
0.0,0.14441600000000002,0.14664799999999997,0.11635200000000001,0.139036,0.16882799999999998,0.069252,0.16207200000000002,0.000768,0.05262800000000001
0.0,0.144004,0.14265599999999998,0.11306799999999999,0.145816,0.17341600000000001,0.067716,0.156228,0.0007160000000000001,0.05638
0.08588,0.127912,0.13488,0.102088,0.130672,0.15730799999999998,0.066408,0.145368,0.000812,0.048672
0.090816,0.135728,0.131132,0.101916,0.129372,0.1583,0.061055999999999985,0.14414,0.000492,0.047048
0.09522,0.13006,0.129856,0.10137600000000002,0.128036,0.162204,0.063932,0.140936,0.001016,0.047363999999999996
0.099852,0.131156,0.12252,0.09842799999999999,0.126504,0.161132,0.063416,0.14868399999999998,0.0002,0.048108
0.108212,0.12548,0.126152,0.100024,0.12496,0.16232799999999997,0.061516,0.142104,0.000312,0.048912000000000004
0.113152,0.127264,0.125296,0.10262,0.121824,0.165156,0.061044,0.138072,0.000252,0.04532000000000001
0.11564,0.128408,0.12298800000000001,0.10043600000000001,0.118472,0.169272,0.05675600000000001,0.14163599999999998,0.000716,0.045675999999999994
0.12265999999999999,0.126064,0.12176000000000001,0.09690399999999999,0.119736,0.164148,0.06012000000000001,0.14210399999999998,0.00025600000000000004,0.046248
0.138344,0.12476000000000001,0.12265600000000002,0.097436,0.12110399999999999,0.158792,0.05774,0.13344799999999998,0.00044799999999999994,0.04527199999999999
0.14148,0.129928,0.11932800000000002,0.09978400000000001,0.113852,0.156988,0.059708000000000004,0.132652,0.000368,0.045911999999999994
0.14672400000000002,0.12330400000000001,0.112708,0.100444,0.117428,0.160964,0.06274400000000001,0.130228,0.000172,0.045284
0.154556,0.123692,0.11892,0.09472799999999999,0.115564,0.16015200000000002,0.059531999999999995,0.12814799999999998,8e-05,0.044628
0.16358,0.123596,0.11296000000000002,0.091476,0.12023599999999998,0.15837600000000002,0.056784000000000015,0.124672,9.2e-05,0.04822800000000001
0.1678,0.12348400000000001,0.1122,0.09322000000000001,0.110572,0.159668,0.059796,0.128308,0.000136,0.044815999999999995
0.17364400000000002,0.12486799999999998,0.11563999999999999,0.092772,0.107792,0.159836,0.05723999999999999,0.12279199999999998,0.0007,0.044716
0.186116,0.125264,0.11229599999999999,0.087504,0.106372,0.16286000000000003,0.058772000000000005,0.118744,0.000316,0.041756
0.184884,0.122084,0.10875599999999999,0.09454,0.10881199999999999,0.16236799999999998,0.05581999999999998,0.120472,6.400000000000001e-05,0.0422
0.194136,0.11762399999999999,0.105716,0.09160399999999999,0.10728,0.162104,0.061544,0.11664,0.00022,0.043132
0.19766799999999998,0.1236,0.11142400000000001,0.0881,0.10215199999999999,0.168512,0.05695999999999999,0.108864,0.000164,0.042556
0.204392,0.125248,0.10895199999999998,0.09284400000000001,0.10233600000000001,0.15819199999999997,0.055108000000000004,0.109276,4e-05,0.043612
0.218184,0.123292,0.103664,0.085748,0.102508,0.16102,0.054268000000000004,0.10730000000000002,4.4e-05,0.043972
0.219548,0.11854400000000001,0.10700400000000002,0.086616,0.098404,0.16626,0.055824,0.10693599999999999,0.0,0.040864
0.22183200000000003,0.113432,0.10338399999999999,0.087396,0.101156,0.164804,0.057548,0.10651200000000001,0.0,0.043935999999999996
0.22779999999999995,0.11627999999999998,0.104416,0.08269200000000002,0.09602000000000001,0.167012,0.055192,0.10897200000000003,0.0,0.041616
0.23042400000000002,0.119316,0.10513199999999998,0.0885,0.09881999999999999,0.16282399999999997,0.054044,0.096316,0.0,0.04462400000000001
0.235692,0.118848,0.10369999999999999,0.08419600000000001,0.09735200000000001,0.16506400000000004,0.054416,0.097232,0.0,0.0435
0.240188,0.11923599999999998,0.10311600000000001,0.08899599999999999,0.098604,0.16038,0.05473199999999999,0.09271599999999999,0.0,0.042032
0.24603200000000003,0.11798,0.09823200000000001,0.08570399999999999,0.100832,0.16441599999999998,0.053888000000000005,0.09470399999999998,0.0,0.038212
0.24188,0.119256,0.10173600000000001,0.08866399999999999,0.09920799999999999,0.158724,0.054315999999999996,0.09804799999999998,0.0,0.038168
0.25024799999999997,0.11717199999999998,0.096684,0.084196,0.099976,0.162336,0.05379199999999999,0.09400800000000001,0.0,0.041588
0.255176,0.11713599999999999,0.09874000000000001,0.083608,0.097504,0.16396000000000002,0.05145599999999999,0.089876,0.0,0.042544
0.259872,0.117596,0.104832,0.08806,0.097272,0.157072,0.05364800000000001,0.084096,0.0,0.037552
0.25735199999999997,0.11824799999999999,0.10178800000000002,0.088248,0.09709999999999999,0.162696,0.04918,0.08454400000000001,0.0,0.040844000000000005
0.259968,0.11173599999999999,0.099276,0.09264,0.097032,0.163464,0.053008,0.081692,0.0,0.041184
0.26114399999999993,0.11515199999999999,0.10189200000000001,0.086708,0.10006,0.15990000000000001,0.05145999999999999,0.085116,0.0,0.038568
0.26294399999999996,0.11128400000000001,0.09793199999999999,0.08899599999999999,0.09800800000000001,0.16697199999999998,0.052196,0.078936,0.0,0.042732000000000006
0.26293600000000006,0.114792,0.097692,0.09375600000000002,0.09699200000000001,0.161612,0.054244,0.08286,0.0,0.035116
0.26569600000000004,0.11351599999999999,0.098184,0.0922,0.10176,0.161128,0.04848,0.076056,0.0,0.042980000000000004
0.26471999999999996,0.115588,0.100804,0.09354,0.09918800000000001,0.16262000000000001,0.050075999999999996,0.074592,0.0,0.038872000000000004
0.267656,0.108348,0.098772,0.09164800000000001,0.10062,0.164672,0.052644,0.07908399999999999,0.0,0.036556
0.268744,0.11142400000000001,0.09925600000000001,0.09500800000000001,0.100824,0.162528,0.05056400000000001,0.07108400000000001,0.0,0.04056800000000001
0.267084,0.109876,0.098956,0.09457199999999999,0.098632,0.17225200000000002,0.048448000000000005,0.07184800000000001,0.0,0.038332
0.271624,0.11162399999999999,0.095172,0.090456,0.103164,0.16283199999999998,0.05051199999999999,0.07572399999999999,0.0,0.038891999999999996
0.2649,0.10864800000000001,0.099524,0.094176,0.09995999999999998,0.170536,0.047096,0.076076,0.0,0.039084
0.268788,0.11454,0.09846,0.095244,0.103576,0.15959199999999998,0.052604,0.070652,0.0,0.03654400000000001
0.26564,0.111124,0.09501200000000001,0.095328,0.1046,0.16526800000000003,0.052259999999999994,0.0708,0.0,0.039968000000000004
0.269236,0.1101,0.099756,0.09707999999999999,0.103772,0.161856,0.049692,0.069052,0.0,0.039456000000000005
0.272828,0.11269200000000001,0.09628799999999998,0.095364,0.10480800000000001,0.16076799999999997,0.049636,0.068356,0.0,0.03926
0.27073200000000003,0.10858000000000001,0.097428,0.097512,0.101108,0.17164,0.04722,0.06770000000000001,0.0,0.03808
0.270576,0.11131200000000001,0.094164,0.097352,0.10728,0.163824,0.047924,0.06952,0.0,0.038048
0.269556,0.110484,0.09627999999999999,0.097184,0.10811200000000001,0.166776,0.045328,0.06853600000000001,0.0,0.03774399999999999
0.271004,0.111564,0.097076,0.095948,0.107832,0.16708399999999998,0.043952000000000005,0.06908,0.0,0.036460000000000006
0.276676,0.112572,0.093056,0.09928,0.10673600000000001,0.166548,0.044988,0.061260000000000016,0.0,0.03888400000000001
0.26656,0.10336000000000001,0.097424,0.10085999999999999,0.10984800000000002,0.16955599999999998,0.047992,0.06432,0.0,0.04007999999999999
0.27300800000000003,0.10658400000000001,0.096984,0.09536000000000001,0.10469599999999998,0.166552,0.053172,0.067132,0.0,0.036512
0.268572,0.11208,0.09426000000000001,0.100024,0.107492,0.169788,0.043076,0.065676,0.0,0.039032
0.27933199999999997,0.107128,0.094668,0.100624,0.10791999999999999,0.16270400000000002,0.047827999999999996,0.061863999999999995,0.0,0.037932
0.267764,0.10666000000000002,0.10184800000000001,0.10299200000000001,0.10880000000000001,0.16605199999999998,0.048504000000000005,0.0605,0.0,0.03688
0.27239599999999997,0.110856,0.093876,0.10558000000000001,0.11173999999999999,0.1601,0.04578,0.061492000000000005,0.0,0.038180000000000006
0.265456,0.107504,0.096224,0.10529999999999999,0.113932,0.16463999999999998,0.048103999999999994,0.059264000000000004,0.0,0.039576
0.268408,0.104752,0.09202799999999998,0.10658399999999998,0.11319599999999999,0.17106400000000002,0.045323999999999996,0.060436000000000004,0.0,0.038208000000000006
0.27061999999999997,0.106208,0.093272,0.105532,0.11628399999999998,0.165772,0.0469,0.057744,0.0,0.037668
0.26554,0.10808,0.09611600000000001,0.10678400000000002,0.117784,0.164616,0.045739999999999996,0.059544,0.0,0.03579600000000001
0.266256,0.103176,0.093008,0.10469200000000001,0.118028,0.16798000000000002,0.048752000000000004,0.06180399999999999,0.0,0.036304
0.2720680000000001,0.106976,0.09263199999999999,0.10296400000000001,0.117208,0.16946,0.043776,0.05914799999999999,0.0,0.03576800000000001
0.27121200000000006,0.10330399999999999,0.095512,0.108644,0.11555199999999999,0.166512,0.04428,0.05562399999999999,0.0,0.03936
0.272512,0.099652,0.09458000000000001,0.10469600000000001,0.11596,0.17133199999999998,0.047492,0.0586,0.0,0.035176
0.267576,0.10455600000000001,0.094548,0.10968,0.12139200000000001,0.162496,0.045308,0.05706800000000001,0.0,0.037376
0.270904,0.105864,0.094272,0.110764,0.114744,0.170928,0.043536,0.05564399999999999,0.0,0.033344
0.271012,0.10296799999999999,0.09823599999999999,0.108084,0.12002399999999999,0.16359200000000002,0.042772,0.056596,0.0,0.036716
0.27705199999999996,0.100664,0.096748,0.109816,0.119252,0.15834399999999998,0.044856,0.056220000000000006,0.0,0.037048000000000005
0.26827999999999996,0.10542000000000003,0.09318800000000002,0.10666399999999998,0.12030400000000001,0.168356,0.04368,0.057052000000000005,0.0,0.037056
0.272072,0.102532,0.08812400000000001,0.11110800000000001,0.12116000000000002,0.17142,0.042152,0.05434800000000001,0.0,0.037084000000000006
0.272544,0.105648,0.088676,0.10778399999999999,0.124068,0.16704,0.042216,0.054656,0.0,0.037368
0.268004,0.09767200000000001,0.09180799999999999,0.11644000000000002,0.11968399999999998,0.17097600000000002,0.046200000000000005,0.051824,0.0,0.037391999999999995
0.265592,0.10123200000000002,0.09559599999999999,0.106904,0.123156,0.170108,0.043028,0.055844000000000005,0.0,0.038540000000000005
0.26608,0.10148399999999999,0.090952,0.11472,0.123596,0.165948,0.045127999999999995,0.055347999999999994,0.0,0.036744
0.263344,0.100308,0.090048,0.117004,0.125992,0.17239600000000002,0.045635999999999996,0.05194,0.0,0.033332
