TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.10772,0.137492,0.115984,0.10114399999999998,0.11006400000000001,0.196032,0.054908,0.12140399999999998,0.0009679999999999999,0.054284
0.11157600000000001,0.138672,0.11216799999999998,0.105216,0.110572,0.191444,0.053812000000000006,0.11765600000000001,0.0019279999999999998,0.05695600000000001
0.11554400000000001,0.132572,0.111092,0.110424,0.10641199999999999,0.196212,0.051768,0.121052,0.001012,0.053912
0.119924,0.133808,0.11388400000000001,0.10322,0.10878399999999999,0.19126,0.05503199999999999,0.117292,0.001256,0.05554
0.130252,0.13720000000000002,0.11100400000000002,0.10277200000000002,0.107392,0.1895,0.05343199999999999,0.11379200000000003,0.00124,0.053416
0.13285600000000003,0.131908,0.111564,0.0997,0.107772,0.193252,0.052676,0.11577200000000001,0.00146,0.05304
0.14184,0.12981199999999998,0.112232,0.10207199999999998,0.11120000000000001,0.18428,0.052768,0.11036000000000001,0.001804,0.053632
0.145048,0.138096,0.110656,0.10167999999999999,0.113372,0.181564,0.053356,0.105244,0.000752,0.050232
0.1539,0.13252000000000003,0.10654,0.09544000000000001,0.10380799999999998,0.19252000000000002,0.051444000000000004,0.10782,0.001232,0.054776000000000005
0.15944799999999998,0.13010799999999997,0.106724,0.09652000000000001,0.105212,0.19072,0.052739999999999995,0.10462400000000001,0.0009400000000000001,0.052964
0.16632399999999997,0.133676,0.103904,0.09881999999999999,0.10054400000000001,0.183632,0.05200400000000001,0.10800399999999999,0.000908,0.05218400000000001
0.16793599999999997,0.13276,0.10893599999999999,0.09444,0.10611600000000002,0.18730400000000003,0.05118399999999999,0.10219200000000002,0.000616,0.048516000000000004
0.176656,0.13012799999999997,0.102932,0.099496,0.09703999999999999,0.18714000000000003,0.054192,0.099728,0.0009159999999999999,0.051772
0.17803600000000003,0.12652400000000003,0.10260399999999999,0.09587599999999999,0.101284,0.19386799999999998,0.050552,0.10278000000000001,0.000504,0.047972
0.19034800000000002,0.131188,0.099996,0.09137200000000001,0.100056,0.18438400000000002,0.05062799999999999,0.099108,0.00052,0.0524
0.187648,0.12608400000000003,0.103108,0.090144,0.105864,0.18990800000000002,0.05136,0.098132,0.00017999999999999998,0.047571999999999996
0.19119999999999998,0.125944,0.104088,0.09295600000000001,0.09835999999999999,0.188212,0.05035200000000001,0.09848399999999999,0.000356,0.050048
0.191044,0.13294,0.095604,0.09523600000000002,0.099308,0.187052,0.048288,0.09621199999999999,0.00028,0.054035999999999994
0.18932,0.130576,0.09696799999999998,0.094984,0.10605600000000001,0.18608800000000003,0.051295999999999994,0.09332,0.000416,0.050976
0.19548000000000001,0.13029200000000002,0.099988,0.09912400000000002,0.099564,0.182012,0.048812,0.09563200000000001,0.000392,0.048704000000000004
0.198464,0.12929600000000002,0.099936,0.096176,0.09972,0.186704,0.047612,0.092952,0.000616,0.048524
0.202704,0.12702,0.09754800000000001,0.095372,0.10343200000000001,0.181504,0.049167999999999996,0.09046,0.0005239999999999999,0.052267999999999995
0.20280400000000004,0.13313999999999998,0.099916,0.09152,0.10184800000000001,0.185212,0.049283999999999994,0.090764,0.00026,0.045252
0.20793599999999998,0.126948,0.103016,0.09387999999999999,0.100356,0.182592,0.046936,0.089252,3.6e-05,0.049047999999999994
0.20588,0.129376,0.100984,0.089964,0.109084,0.18065199999999998,0.051584,0.081676,0.000156,0.050644
0.212304,0.1305,0.097284,0.089444,0.099828,0.184808,0.04972,0.088452,0.00041200000000000004,0.047248
0.20987199999999998,0.12841200000000003,0.0953,0.094324,0.098496,0.189552,0.049448000000000006,0.08368400000000001,0.000352,0.05056000000000001
0.21276,0.127592,0.10085999999999999,0.08696,0.100016,0.189012,0.050128000000000006,0.08263200000000001,9.6e-05,0.049944
0.21716799999999997,0.129152,0.09559999999999999,0.086936,0.103308,0.18534,0.05142800000000001,0.083324,0.000316,0.047428
0.22056,0.127188,0.094332,0.092356,0.101624,0.186216,0.046560000000000004,0.086172,0.000144,0.044848
0.217008,0.126272,0.09759599999999999,0.09224,0.10161600000000001,0.183792,0.047540000000000006,0.08486400000000001,0.000244,0.048827999999999996
0.213368,0.12586,0.10218400000000001,0.092388,0.100424,0.183848,0.050916,0.081184,0.00044,0.049388
0.22216,0.125712,0.09292,0.093352,0.10305600000000001,0.18544,0.049796,0.081128,5.9999999999999995e-05,0.046375999999999994
0.22791999999999998,0.13224,0.101764,0.090272,0.10218,0.175828,0.04732000000000001,0.07542,4e-05,0.047016
0.22634799999999994,0.13088800000000003,0.095136,0.08644,0.10333200000000001,0.18513200000000002,0.047124,0.07828,0.000148,0.047172000000000006
0.22704,0.126436,0.09466,0.08646400000000001,0.108352,0.180452,0.04988,0.074464,0.000144,0.052108
0.23144799999999996,0.12903599999999998,0.09681600000000001,0.086692,0.103016,0.18218,0.04526,0.076132,0.0,0.04942
0.22627999999999998,0.12668800000000002,0.095468,0.08881599999999999,0.106132,0.182436,0.050664,0.07522,0.0,0.048296
0.234584,0.12769199999999997,0.09312400000000001,0.08542,0.10641199999999999,0.187452,0.0485,0.07016800000000001,0.0,0.046648
0.240464,0.129932,0.08799599999999999,0.083156,0.10129600000000001,0.18886799999999998,0.045504,0.071556,0.0,0.05122800000000001
0.241836,0.12433200000000003,0.09567200000000001,0.09060399999999999,0.09625600000000001,0.18787600000000002,0.048164,0.06882400000000001,0.0,0.046436
0.238808,0.130076,0.08975200000000001,0.08691600000000001,0.102828,0.190004,0.044728000000000004,0.069528,0.0,0.04736
0.245676,0.130336,0.094252,0.086012,0.10412400000000002,0.184092,0.04786,0.060939999999999994,0.0,0.046708
