TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.150256,0.148344,0.08277599999999999,0.088168,0.15297599999999997,0.032251999999999996,0.16964800000000002,0.04388399999999999,0.13169599999999998
0.0,0.15820799999999996,0.14446,0.079124,0.08694,0.15976400000000002,0.031040000000000005,0.17361200000000002,0.03994399999999999,0.126908
0.0,0.15330000000000002,0.14568399999999998,0.08059199999999998,0.085124,0.163672,0.031552,0.16938399999999998,0.039596,0.131096
0.0,0.159236,0.14638,0.08101199999999999,0.0856,0.156896,0.033535999999999996,0.16989200000000002,0.041260000000000005,0.12618800000000002
0.0,0.15984800000000002,0.14086,0.081024,0.083392,0.16400399999999998,0.03424000000000001,0.171464,0.03787599999999999,0.12729200000000002
0.0,0.15955600000000003,0.14896800000000002,0.07886800000000001,0.08343999999999999,0.16763600000000003,0.029244000000000003,0.166704,0.036171999999999996,0.12941200000000003
0.0,0.157136,0.148928,0.078844,0.087184,0.166692,0.03162,0.168704,0.035536,0.12535599999999997
0.0,0.15885600000000002,0.15379199999999998,0.07852400000000001,0.08481999999999999,0.16484,0.028664000000000002,0.17343599999999998,0.029699999999999997,0.127368
0.0,0.163244,0.15128,0.079292,0.081456,0.16960799999999998,0.0256,0.172496,0.033668000000000003,0.123356
0.0,0.165024,0.152336,0.07492400000000002,0.082304,0.16782400000000003,0.02904,0.175608,0.028991999999999997,0.12394799999999999
0.0,0.161828,0.15117999999999998,0.07656,0.08759600000000001,0.172356,0.029615999999999996,0.17307199999999998,0.028712000000000005,0.11907999999999999
0.0,0.16238000000000002,0.15039999999999998,0.076204,0.083608,0.173136,0.029679999999999995,0.174728,0.028295999999999998,0.12156800000000001
0.0,0.162848,0.15166400000000002,0.078908,0.08362800000000001,0.17128800000000002,0.029811999999999998,0.178704,0.026248,0.1169
0.0,0.15676400000000001,0.15388799999999997,0.07789200000000002,0.087568,0.171316,0.030032000000000003,0.17696399999999998,0.025408000000000003,0.12016799999999998
0.0,0.162916,0.15761200000000003,0.073828,0.078188,0.175624,0.031204000000000003,0.178944,0.022852000000000004,0.11883200000000001
0.0,0.16286399999999998,0.15401200000000004,0.07211999999999999,0.0843,0.173576,0.032152,0.180332,0.022684000000000003,0.11796
0.0,0.17218,0.15206000000000003,0.07188,0.08148,0.172356,0.032392,0.178452,0.020864,0.118336
0.0,0.16503199999999998,0.153644,0.07458799999999999,0.082388,0.183456,0.030412,0.17782799999999999,0.019788,0.112864
0.0,0.162556,0.15343199999999996,0.069944,0.07769999999999999,0.183012,0.03163599999999999,0.186436,0.018719999999999997,0.11656399999999997
0.0,0.165692,0.15494000000000002,0.07287600000000001,0.08049999999999999,0.18170399999999998,0.030279999999999994,0.180236,0.018636,0.11513599999999999
0.0,0.16509999999999997,0.155648,0.073396,0.08504799999999998,0.177952,0.0315,0.183452,0.015531999999999999,0.112372
0.0,0.172948,0.152196,0.069688,0.084216,0.180084,0.028007999999999998,0.179864,0.016264,0.11673199999999999
0.0,0.16819199999999998,0.146956,0.074092,0.081372,0.18515200000000004,0.03204800000000001,0.18184,0.013668,0.11668
0.0,0.170404,0.156244,0.07352,0.08081600000000001,0.180924,0.029516000000000004,0.183852,0.015232,0.10949199999999999
0.0,0.16809999999999997,0.154904,0.068852,0.08229999999999998,0.18524000000000002,0.032420000000000004,0.181184,0.012176,0.114824
0.0,0.17114799999999997,0.154364,0.07150799999999999,0.07891200000000001,0.189096,0.030935999999999998,0.17816,0.012208,0.11366800000000002
0.0,0.171884,0.14901999999999999,0.069532,0.081556,0.188096,0.032880000000000006,0.185752,0.01102,0.11026
0.0,0.170576,0.15035199999999999,0.06827600000000002,0.08076,0.19252400000000003,0.032600000000000004,0.188704,0.009636,0.10657200000000003
0.0,0.171792,0.15228000000000003,0.069716,0.080888,0.18814,0.030968000000000002,0.1869,0.010679999999999999,0.108636
0.0,0.169716,0.151268,0.068948,0.079296,0.19452,0.029755999999999998,0.18527200000000002,0.009028,0.112196
0.0,0.177572,0.146192,0.071984,0.07762,0.192836,0.031904,0.1832,0.008039999999999999,0.11065200000000001
0.0,0.16947600000000002,0.149424,0.067492,0.08205599999999999,0.199764,0.028111999999999998,0.185652,0.007288,0.11073599999999999
0.0,0.182004,0.14676400000000003,0.06914000000000001,0.08125999999999999,0.197268,0.032232,0.183904,0.0066560000000000005,0.100772
0.0,0.17731199999999997,0.15406,0.06529599999999999,0.07605599999999998,0.19922,0.030019999999999998,0.184496,0.0071839999999999985,0.106356
0.0,0.18068,0.149308,0.06706400000000001,0.08034,0.195764,0.029316000000000002,0.18678,0.006344,0.10440400000000001
0.0,0.176636,0.14956,0.068936,0.07649600000000001,0.20301199999999997,0.029548,0.18406799999999998,0.004692,0.107052
0.0,0.17847200000000002,0.14794000000000002,0.067744,0.076076,0.205092,0.03204,0.18534,0.004732,0.10256400000000002
0.0,0.180232,0.15398,0.066644,0.07726800000000002,0.19612400000000002,0.031432,0.189932,0.0057480000000000005,0.09864
0.0,0.18169200000000002,0.14366799999999996,0.06559200000000001,0.076372,0.20382000000000003,0.033036,0.187824,0.004543999999999999,0.10345200000000002
0.0,0.18416000000000002,0.147968,0.06464400000000001,0.08047599999999999,0.20069599999999999,0.031235999999999996,0.184704,0.004912,0.101204
0.0,0.1871,0.143228,0.065336,0.082632,0.208284,0.030692000000000004,0.177016,0.0044399999999999995,0.101272
0.0,0.186772,0.145592,0.06820000000000001,0.078292,0.20244800000000002,0.030312,0.18476399999999998,0.00334,0.10028
0.0,0.17848000000000003,0.139936,0.070016,0.08342,0.206668,0.031876,0.18909199999999998,0.0032,0.097312
0.0,0.19079999999999997,0.14022800000000002,0.06831200000000001,0.078644,0.20961600000000002,0.032436,0.18094800000000003,0.002964,0.09605200000000001
0.0,0.186628,0.13977199999999998,0.062856,0.07970400000000001,0.21234800000000004,0.032380000000000006,0.18502400000000002,0.003152,0.098136
0.0,0.182072,0.13935999999999998,0.06716,0.080568,0.212652,0.03232,0.18112,0.003184,0.10156399999999999
0.0,0.182552,0.14143200000000003,0.06666,0.081888,0.213396,0.033356000000000004,0.182336,0.003068,0.095312
0.0,0.193144,0.13696000000000003,0.06670400000000001,0.08084,0.208792,0.035196,0.181244,0.0025239999999999998,0.094596
0.0,0.194096,0.140232,0.06345999999999999,0.081424,0.21237599999999998,0.035344,0.1786,0.001712,0.09275599999999999
0.0,0.189752,0.136092,0.06762,0.081828,0.21518,0.032552,0.179976,0.0025599999999999998,0.09444
0.0,0.19234,0.135124,0.06836800000000001,0.081488,0.20978400000000003,0.03232,0.1855,0.0016359999999999999,0.09344
0.0,0.187804,0.13663599999999998,0.067808,0.078352,0.215532,0.031956,0.187,0.002684,0.092228
0.0,0.1981,0.131128,0.064308,0.07569200000000001,0.21876400000000001,0.031628,0.186216,0.001668,0.092496
0.0,0.18715600000000004,0.140244,0.06436,0.079544,0.223116,0.033444,0.17930800000000002,0.0025239999999999998,0.090304
0.042856,0.176572,0.12682800000000002,0.06559600000000002,0.079464,0.21939199999999998,0.030376000000000004,0.17086,0.001272,0.086784
0.04629200000000001,0.18180800000000003,0.128808,0.060880000000000004,0.076532,0.20717600000000003,0.03366,0.174432,0.0019279999999999998,0.08848400000000001
0.045568,0.18561200000000003,0.12698399999999999,0.061528000000000006,0.073028,0.215672,0.030407999999999998,0.17056,0.001432,0.089208
0.052604000000000005,0.174656,0.128464,0.062412,0.07667600000000001,0.214868,0.032488,0.16995200000000002,0.001324,0.086556
0.055852,0.180144,0.12338800000000001,0.064776,0.07680800000000002,0.213268,0.032471999999999994,0.17025600000000002,0.0016399999999999997,0.081396
0.05967599999999999,0.174912,0.12816000000000002,0.057408,0.077288,0.21444799999999997,0.030780000000000002,0.162648,0.0020559999999999997,0.092624
0.06259200000000001,0.17181600000000002,0.12984,0.059236,0.075144,0.217656,0.03297599999999999,0.16577999999999998,0.001408,0.083552
0.065852,0.171992,0.12356400000000001,0.059800000000000006,0.07214799999999999,0.21867199999999998,0.03304800000000001,0.166276,0.00102,0.087628
0.067632,0.17519600000000002,0.125356,0.064092,0.07458000000000001,0.217968,0.031916,0.16209599999999996,0.001232,0.079932
0.07475600000000002,0.17808399999999996,0.12126400000000001,0.05982799999999999,0.073408,0.217808,0.031984,0.15758,0.0016640000000000001,0.083624
0.077532,0.174952,0.12680799999999998,0.059120000000000006,0.076272,0.214928,0.032656,0.156628,0.0006720000000000001,0.08043200000000002
0.07566,0.172668,0.11857199999999998,0.060524,0.07384399999999999,0.216744,0.03604,0.161104,0.001224,0.08362
0.080952,0.174892,0.11810800000000002,0.062528,0.07728399999999999,0.21334,0.033639999999999996,0.156428,0.001548,0.08127999999999999
0.087996,0.17656,0.12087999999999999,0.06493600000000001,0.070948,0.21451599999999998,0.031748,0.15105200000000002,0.000992,0.08037199999999997
0.091332,0.175648,0.11493199999999999,0.061163999999999996,0.07624800000000001,0.21213600000000002,0.033148000000000004,0.154008,0.000584,0.08080000000000001
0.094524,0.16727199999999998,0.119444,0.062495999999999996,0.071448,0.21864,0.031548,0.15433599999999997,0.001144,0.07914799999999998
0.098372,0.172624,0.112744,0.060511999999999996,0.072592,0.218404,0.03330400000000001,0.15224,0.001528,0.07768
0.10285200000000001,0.170468,0.11612800000000001,0.06299600000000001,0.073884,0.215876,0.033816,0.14284000000000002,0.000972,0.080168
0.103376,0.165676,0.11857199999999998,0.060160000000000005,0.070936,0.22043200000000002,0.033755999999999994,0.146168,0.0009480000000000001,0.079976
0.10762000000000001,0.17014800000000002,0.11495999999999998,0.059652,0.071268,0.219656,0.03578,0.145724,0.000832,0.07436000000000001
0.11111200000000002,0.16818,0.11196000000000002,0.060719999999999996,0.071272,0.218892,0.034496,0.147372,0.00086,0.07513600000000001
0.12139200000000001,0.16526400000000002,0.110528,0.05954,0.072792,0.21615199999999998,0.033428,0.14397200000000002,0.000436,0.076496
0.12274,0.16263999999999998,0.113644,0.06077200000000001,0.068972,0.220104,0.035556,0.14206,0.001072,0.07243999999999999
0.12368399999999999,0.168464,0.10858799999999999,0.061684,0.06970000000000001,0.215324,0.033384000000000004,0.139236,0.000872,0.079064
0.129572,0.16322399999999998,0.10664,0.05938399999999999,0.06948800000000001,0.22080000000000002,0.032388,0.14185200000000003,0.000584,0.076068
0.134768,0.17129200000000003,0.10767199999999999,0.057856,0.065636,0.21349600000000005,0.035024,0.135724,0.0008200000000000001,0.077712
0.136388,0.160124,0.11018000000000001,0.05908399999999999,0.066208,0.21712000000000004,0.032772,0.139116,0.0007440000000000001,0.07826399999999999
0.13796399999999998,0.167908,0.11007599999999998,0.060204,0.068288,0.21454399999999998,0.034484,0.1346,0.000832,0.07110000000000001
0.1439,0.171608,0.10522000000000001,0.06125600000000001,0.067608,0.212864,0.033712,0.131432,0.0008439999999999999,0.07155600000000001
0.146788,0.161612,0.11168,0.060848,0.06981599999999999,0.21643600000000002,0.034964,0.124604,0.001064,0.07218799999999999
0.152004,0.16602,0.10703199999999999,0.06192000000000001,0.0655,0.214732,0.034727999999999995,0.128408,0.000308,0.06934799999999999
0.160268,0.162276,0.10887600000000001,0.059643999999999996,0.06472799999999998,0.218652,0.031984,0.123492,0.00044799999999999994,0.069632
0.164188,0.163944,0.105428,0.05769599999999999,0.06777599999999999,0.21229599999999998,0.037928,0.122112,0.000596,0.068036
0.171016,0.16794399999999998,0.10338399999999999,0.055752,0.066192,0.21129199999999998,0.033448000000000006,0.118344,0.000856,0.071772
0.170784,0.16261200000000003,0.099148,0.05966800000000001,0.063964,0.21640399999999999,0.036132000000000004,0.11998400000000001,0.0006839999999999999,0.07062
0.169336,0.16136,0.113296,0.055772,0.060592,0.21592799999999998,0.035024,0.12150400000000001,0.000652,0.06653600000000001
0.178068,0.17071199999999997,0.100092,0.055015999999999995,0.060412,0.212128,0.03627999999999999,0.115228,0.000424,0.07164
0.18625999999999998,0.159368,0.100248,0.05952,0.060939999999999994,0.213204,0.035556,0.11465600000000001,0.000732,0.06951600000000001
0.18684400000000004,0.164588,0.102268,0.057744000000000004,0.060768,0.211136,0.037536,0.11132800000000001,0.000208,0.06758
0.189636,0.162036,0.102732,0.056651999999999994,0.061568,0.214748,0.03472399999999999,0.10766,0.000436,0.069808
0.20438800000000001,0.1618,0.09828,0.054855999999999995,0.05728799999999999,0.21342,0.038204,0.104508,0.000548,0.06670799999999999
0.20592000000000002,0.15824800000000003,0.098788,0.056836,0.056831999999999994,0.217028,0.03638399999999999,0.10218,0.00020400000000000003,0.06758
0.218304,0.165496,0.09532399999999999,0.056764,0.05564,0.211368,0.036424,0.096848,0.000216,0.063616
0.218132,0.15654799999999996,0.09828,0.057204,0.055688,0.21492,0.037956000000000004,0.093892,0.000108,0.06727200000000001
0.22976799999999997,0.165252,0.09478,0.059787999999999994,0.051268,0.206636,0.038624000000000006,0.09096800000000001,0.000316,0.0626
0.233076,0.15817599999999998,0.0979,0.059123999999999996,0.05236,0.21170400000000003,0.038172,0.08368400000000001,0.000152,0.065652
0.23270400000000002,0.16149200000000002,0.09867600000000001,0.054788,0.051907999999999996,0.207872,0.039492,0.08823199999999999,0.000312,0.064524
0.240816,0.156364,0.09371199999999999,0.056964,0.048204,0.218404,0.040356,0.08336400000000001,0.000172,0.06164399999999999
0.24358,0.162476,0.09581200000000002,0.060224000000000014,0.051132,0.206244,0.036352,0.079684,0.00017999999999999998,0.06431600000000001
0.24611999999999998,0.16243200000000002,0.096664,0.05880799999999999,0.047060000000000005,0.209708,0.041408,0.076348,9.2e-05,0.061360000000000005
0.255144,0.158592,0.096052,0.057296,0.04856800000000001,0.20905999999999997,0.03814,0.07684,8.400000000000001e-05,0.060224
0.254892,0.160212,0.091672,0.057375999999999996,0.049088,0.21616399999999997,0.035984,0.07374,0.000208,0.06066400000000001
0.25404000000000004,0.167184,0.09946799999999997,0.054535999999999994,0.054088000000000004,0.20035599999999998,0.038592,0.072836,2.4e-05,0.058876000000000005
0.265344,0.16204400000000002,0.090004,0.057572,0.05017200000000001,0.21277200000000002,0.034304,0.06953200000000001,7.6e-05,0.05818000000000001
0.2605080000000001,0.15897599999999998,0.09658400000000002,0.059036,0.045528,0.207268,0.042044,0.06917999999999999,7.6e-05,0.0608
0.271676,0.157476,0.091556,0.058104,0.04662,0.21006399999999997,0.040436,0.06416,8.400000000000001e-05,0.059824
0.26905999999999997,0.158848,0.09407599999999999,0.059784000000000004,0.04390399999999999,0.207932,0.041536,0.0635,5.2e-05,0.061307999999999994
0.274884,0.167352,0.092168,0.059483999999999995,0.044976,0.2004,0.041688,0.06069199999999999,4.8e-05,0.05830799999999999
0.272044,0.158084,0.091196,0.059376,0.048415999999999994,0.21279600000000004,0.03719599999999999,0.06110800000000001,0.0,0.059784000000000004
0.272012,0.158944,0.094648,0.059576,0.0491,0.20667200000000002,0.039576,0.06368399999999999,0.0,0.055788000000000004
0.272532,0.16364,0.092612,0.05857199999999999,0.048892000000000005,0.20717599999999997,0.040968,0.056319999999999995,0.0,0.059287999999999993
0.277252,0.16103199999999998,0.09540400000000002,0.057808000000000005,0.049524,0.20361200000000004,0.040336,0.05803200000000001,0.0,0.05700000000000001
0.27838399999999996,0.15938,0.09091600000000001,0.060795999999999996,0.045152000000000005,0.20900400000000002,0.043532,0.05554,0.0,0.057296
0.27725999999999995,0.15746,0.09670400000000001,0.058524,0.049476,0.20832799999999999,0.041776,0.05306799999999999,0.0,0.057404
0.28100800000000004,0.158276,0.097008,0.059860000000000003,0.04953200000000001,0.201464,0.043852,0.048524,0.0,0.06047600000000001
0.278348,0.153256,0.09186399999999999,0.060628,0.047464,0.213652,0.042756,0.053968,0.0,0.058064000000000004
0.27135200000000004,0.16063599999999997,0.101912,0.059719999999999995,0.050224000000000005,0.20374000000000003,0.045351999999999996,0.0499,0.0,0.057164000000000006
0.276788,0.16155599999999998,0.093668,0.058292,0.049444,0.21028799999999997,0.042692,0.045984000000000004,0.0,0.06128800000000001
0.27738000000000007,0.161344,0.09292,0.058984,0.05139600000000001,0.2076,0.041176,0.049488,0.0,0.059712
0.282228,0.161952,0.093504,0.061072,0.047827999999999996,0.200284,0.04600800000000001,0.04662,0.0,0.060504
0.2816680000000001,0.15794799999999998,0.091296,0.065332,0.049728,0.203896,0.044756000000000004,0.047543999999999996,0.0,0.05783200000000001
0.28136800000000006,0.15962400000000002,0.09352800000000001,0.060795999999999996,0.05125999999999999,0.20424799999999999,0.047920000000000004,0.041224,0.0,0.060031999999999995
0.280976,0.159968,0.09509999999999999,0.06423999999999999,0.053408,0.202308,0.045256,0.04322,0.0,0.055524
0.277068,0.15808400000000003,0.090332,0.06115600000000001,0.055071999999999996,0.20857199999999998,0.047552,0.042603999999999996,0.0,0.05956
0.281548,0.158592,0.090276,0.060268,0.054467999999999996,0.20349999999999996,0.043824,0.045492000000000005,0.0,0.062032
0.28163599999999994,0.151936,0.09084,0.060504,0.052908,0.21532800000000005,0.049112,0.037716,0.0,0.06002
0.27494,0.157608,0.09428,0.061424,0.057072,0.20971199999999998,0.046508,0.040044,0.0,0.058412
0.275424,0.15458,0.09287599999999999,0.060928,0.05284799999999999,0.21399600000000002,0.045731999999999995,0.041443999999999995,0.0,0.062172000000000005
