TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.15964,0.128468,0.062215999999999994,0.09221599999999999,0.20736399999999997,0.10251599999999998,0.12564,0.047231999999999996,0.074708
0.0,0.15790799999999997,0.129716,0.066664,0.08988,0.20015999999999998,0.106016,0.126208,0.049668,0.07378
0.0,0.15448399999999998,0.128972,0.061956,0.09287599999999999,0.20906000000000002,0.102208,0.130088,0.04862000000000001,0.071736
0.0,0.159084,0.125424,0.06523599999999999,0.091204,0.20951999999999998,0.10144,0.12894,0.044728,0.074424
0.0,0.16382,0.133244,0.06488000000000001,0.093372,0.20268000000000003,0.09706400000000001,0.129052,0.045616000000000004,0.07027200000000002
0.0,0.157832,0.12990000000000002,0.068684,0.090968,0.21004399999999998,0.10078400000000001,0.132852,0.039492,0.069444
0.0,0.160212,0.131136,0.065584,0.09311599999999999,0.221536,0.090852,0.13089599999999998,0.039188,0.06748
0.0,0.15648,0.134896,0.06514400000000001,0.0888,0.216552,0.096684,0.135356,0.038484000000000004,0.067604
0.0,0.16596800000000003,0.132488,0.066888,0.09197999999999999,0.212832,0.095468,0.13225599999999998,0.034828,0.06729199999999999
0.0,0.163028,0.132576,0.06544,0.090616,0.212492,0.095384,0.13928800000000002,0.035356,0.06582
0.0,0.159572,0.13202,0.06864799999999999,0.088392,0.22544,0.090376,0.13522,0.033611999999999996,0.06672
0.0,0.16061200000000003,0.1351,0.065196,0.09317600000000001,0.21924800000000003,0.08943200000000001,0.138852,0.032072,0.06631200000000001
0.0,0.16516,0.137152,0.065584,0.08965200000000001,0.21545999999999998,0.09170400000000001,0.138284,0.030688,0.066316
0.0,0.17294,0.13346,0.06927599999999999,0.094016,0.218624,0.09172,0.133676,0.02652,0.059768
0.0,0.171392,0.13550800000000002,0.068376,0.09403599999999998,0.21827200000000002,0.08679200000000001,0.13431999999999997,0.025056000000000002,0.066248
0.0,0.17343199999999998,0.13192399999999999,0.069184,0.09052800000000001,0.22444800000000004,0.08420799999999999,0.137484,0.024132,0.06466000000000001
0.0,0.167516,0.13001200000000002,0.07171999999999999,0.087844,0.22746,0.09188,0.137248,0.02248,0.06384000000000001
0.0,0.174312,0.13995200000000002,0.06937600000000001,0.09155200000000001,0.22637999999999997,0.083032,0.134136,0.019764000000000004,0.06149600000000001
0.0,0.172192,0.13726,0.07111600000000001,0.09039599999999999,0.218536,0.08823600000000001,0.14039200000000002,0.018104000000000002,0.06376799999999999
0.0,0.17546,0.1326,0.070272,0.09041599999999998,0.22652,0.084624,0.141872,0.016739999999999998,0.061495999999999995
0.0,0.17232799999999998,0.135828,0.070348,0.09674799999999999,0.23010399999999995,0.083416,0.13503199999999999,0.0167,0.05949600000000001
0.0,0.17291600000000001,0.13303199999999998,0.075376,0.09354799999999999,0.23113199999999998,0.07847600000000002,0.139908,0.014524,0.061087999999999996
0.0,0.174308,0.135104,0.07322400000000001,0.092764,0.23585599999999998,0.077784,0.137736,0.014860000000000002,0.058364000000000006
0.0,0.17642799999999997,0.13651200000000002,0.074824,0.09082799999999999,0.23303600000000002,0.081932,0.1319,0.011868,0.062672
0.0,0.17515199999999997,0.13325599999999999,0.07203200000000001,0.092412,0.23024,0.08113600000000001,0.13921999999999998,0.01356,0.062992
0.0,0.176392,0.13290799999999997,0.06912,0.095804,0.23222399999999999,0.079176,0.14156799999999997,0.010704,0.062104000000000006
0.0,0.17721599999999998,0.13254800000000003,0.073956,0.096008,0.23188,0.07632800000000001,0.140508,0.009415999999999999,0.06214000000000001
0.0,0.1778,0.132104,0.073368,0.093596,0.234472,0.074504,0.14252,0.008852,0.062784
0.0,0.17421999999999999,0.139172,0.072772,0.08954000000000001,0.233164,0.07878399999999999,0.141812,0.008684,0.061852
0.0,0.177624,0.13195600000000002,0.077676,0.087768,0.23577599999999999,0.07478800000000001,0.14658,0.008788,0.059044
0.0,0.18054399999999998,0.13025199999999998,0.07603599999999999,0.092188,0.23840000000000003,0.07392000000000001,0.146912,0.006844,0.05490400000000001
0.0,0.181404,0.137412,0.076484,0.09640000000000001,0.23400000000000004,0.07207999999999999,0.13952799999999999,0.006523999999999999,0.056167999999999996
0.0,0.176316,0.137704,0.074212,0.09666,0.237784,0.071868,0.145904,0.005688,0.053864
0.0,0.17246,0.13144,0.07688800000000001,0.095772,0.23905999999999997,0.073524,0.148,0.004568,0.05828799999999999
0.0,0.182224,0.130384,0.082116,0.088868,0.237444,0.074856,0.142184,0.005116,0.05680799999999999
0.0,0.18038800000000002,0.12588,0.077008,0.098096,0.23597600000000002,0.07388399999999999,0.148596,0.006092,0.054079999999999996
0.0,0.18094,0.125948,0.07886,0.09814799999999999,0.23767200000000002,0.07232,0.146696,0.003544,0.05587200000000001
0.0,0.18022000000000002,0.13550800000000002,0.082872,0.09400400000000002,0.23329999999999998,0.069028,0.14224399999999998,0.0035680000000000004,0.05925600000000001
0.0,0.177616,0.130048,0.076828,0.09543199999999999,0.23955600000000002,0.07058400000000001,0.149824,0.002868,0.057243999999999996
0.0,0.180708,0.128356,0.0835,0.096944,0.23688399999999996,0.06504800000000001,0.14876799999999998,0.002828,0.056963999999999994
0.0,0.176352,0.131444,0.081584,0.093728,0.236404,0.06974,0.15246800000000002,0.0027400000000000002,0.05554
0.0,0.17181600000000002,0.12679200000000002,0.08254399999999999,0.094512,0.24170399999999997,0.06523999999999999,0.154208,0.002168,0.061016
0.0,0.180904,0.12348799999999997,0.08243199999999999,0.09562799999999999,0.243812,0.067744,0.147828,0.002116,0.05604800000000001
0.0,0.174844,0.129456,0.084924,0.09304,0.24325999999999998,0.06557199999999999,0.151448,0.002684,0.054772
0.0,0.180952,0.12478799999999998,0.08656,0.095076,0.24042,0.065716,0.147036,0.0016920000000000001,0.05776
0.0,0.179272,0.123708,0.084932,0.09533599999999999,0.24594,0.06377200000000001,0.14838800000000002,0.00218,0.056472
0.0,0.179776,0.12132800000000002,0.084944,0.095368,0.2486,0.063864,0.14978799999999998,0.001808,0.054524
0.0,0.178928,0.12302000000000002,0.08940400000000001,0.096516,0.24085600000000001,0.06137600000000001,0.154176,0.0010520000000000002,0.05467200000000001
0.0,0.17752399999999996,0.12798,0.08447600000000001,0.10033599999999998,0.239316,0.06106,0.152544,0.001284,0.05548000000000001
0.0,0.183564,0.12502399999999997,0.084424,0.09807199999999999,0.238904,0.06507199999999999,0.151996,0.001012,0.05193199999999999
0.0,0.17807999999999996,0.12234,0.08386400000000001,0.097888,0.24100400000000005,0.062056,0.15635600000000002,0.001252,0.05716
0.029235999999999995,0.174676,0.119668,0.08463200000000001,0.10012399999999999,0.22949200000000003,0.05926,0.151844,0.001132,0.049936
0.027432,0.18368,0.11859199999999999,0.085376,0.098632,0.23124000000000003,0.05676000000000001,0.14795200000000003,0.000992,0.049344
0.030400000000000003,0.17058800000000002,0.118868,0.08572,0.095536,0.234396,0.056875999999999996,0.151988,0.000404,0.055223999999999995
0.030704000000000002,0.17408,0.1149,0.08948400000000001,0.095544,0.22944399999999998,0.057948,0.15224,0.00024000000000000003,0.05541600000000001
0.030419999999999996,0.168956,0.118736,0.089092,0.092208,0.23676399999999997,0.057704,0.150568,0.001052,0.05449999999999999
0.032368,0.17041599999999998,0.11748,0.091124,0.096112,0.23203200000000002,0.055636,0.149756,0.000536,0.05454
0.033088,0.170684,0.117872,0.08659199999999999,0.09845600000000002,0.23420000000000002,0.056492,0.15305200000000002,0.000392,0.049172
0.03494,0.16882400000000003,0.11974800000000001,0.08802399999999998,0.09436799999999998,0.23385999999999996,0.055152,0.15519999999999998,0.00035999999999999997,0.049524
0.030803999999999998,0.172024,0.11590400000000001,0.08784,0.098532,0.2365,0.05379199999999999,0.15133200000000002,0.00021200000000000003,0.053059999999999996
0.03626,0.17080399999999998,0.118004,0.086124,0.09464399999999999,0.228636,0.057084,0.158056,0.000616,0.049772
0.03832,0.16914400000000002,0.11075600000000001,0.093408,0.097252,0.229272,0.057596,0.15362399999999998,0.000148,0.050480000000000004
0.034747999999999994,0.169704,0.11530399999999999,0.090728,0.098944,0.234572,0.050608,0.153732,7.6e-05,0.051584
0.037064,0.16884400000000002,0.11385600000000003,0.092284,0.10033600000000001,0.23694,0.051151999999999996,0.148972,0.000156,0.05039600000000001
0.0383,0.17161199999999996,0.108464,0.096924,0.09703199999999998,0.229404,0.05405200000000001,0.15009199999999998,0.000452,0.053667999999999993
0.041168,0.16928,0.11279999999999998,0.09513600000000001,0.09883999999999998,0.22790400000000002,0.052180000000000004,0.15408799999999997,3.6e-05,0.04856800000000001
0.03914,0.171824,0.11635999999999999,0.091324,0.09575199999999999,0.225856,0.054568000000000005,0.15377200000000002,8.400000000000001e-05,0.05132
0.043392,0.16770400000000002,0.1143,0.08818400000000001,0.098464,0.23298799999999997,0.05325200000000001,0.151472,0.0,0.050244
0.04378,0.16374,0.111056,0.09436800000000001,0.09391600000000001,0.233528,0.054088000000000004,0.153384,0.0,0.052140000000000006
0.046152,0.17246799999999998,0.10678000000000001,0.093032,0.09443199999999999,0.236992,0.05394,0.14577199999999998,0.0,0.050432
0.051808,0.167436,0.10950799999999998,0.09202799999999998,0.094492,0.229656,0.055008,0.1501,0.0,0.049963999999999995
0.0536,0.169068,0.106616,0.092472,0.09526799999999999,0.22492800000000002,0.05562,0.153248,0.0,0.04918
0.057187999999999996,0.172288,0.106232,0.09430000000000001,0.096936,0.225244,0.051864,0.145476,0.0,0.050472
0.057824,0.17107999999999998,0.11055999999999999,0.09870799999999999,0.086856,0.222436,0.054096,0.149328,0.0,0.049112
0.06262,0.17279199999999997,0.10396799999999999,0.09374,0.091052,0.224552,0.052095999999999996,0.147976,0.0,0.051204000000000006
0.064236,0.16838,0.10951999999999999,0.09128,0.089324,0.22790400000000002,0.05044800000000001,0.14643599999999998,0.0,0.052472000000000005
0.070136,0.16530799999999998,0.10945200000000002,0.096516,0.089208,0.228544,0.05125999999999999,0.14062799999999998,0.0,0.048948000000000005
0.07586000000000001,0.17486,0.10744799999999999,0.09240000000000001,0.08903599999999999,0.22369999999999995,0.05036799999999999,0.13662800000000003,0.0,0.0497
0.08187199999999999,0.17509200000000003,0.10423199999999999,0.08870399999999999,0.09169999999999999,0.21678799999999998,0.051528000000000004,0.14076399999999997,0.0,0.04932
0.08877199999999999,0.167896,0.103596,0.08788399999999999,0.087284,0.225988,0.050075999999999996,0.13831200000000002,0.0,0.050192
0.09357599999999999,0.170512,0.10140800000000001,0.09296800000000001,0.08316399999999999,0.22406399999999999,0.05038,0.13507200000000003,0.0,0.048856
0.103088,0.171896,0.10422000000000001,0.09088,0.0827,0.219292,0.051384000000000006,0.127432,0.0,0.04910799999999999
0.10759200000000002,0.166804,0.10068800000000003,0.08719999999999999,0.081892,0.22350800000000004,0.048784,0.13571200000000003,0.0,0.047819999999999994
0.11270400000000003,0.16764,0.10185200000000001,0.089752,0.082308,0.22406,0.0489,0.128052,0.0,0.044731999999999994
0.1233,0.17508400000000002,0.10214000000000001,0.085804,0.07961199999999999,0.222708,0.045464,0.11621199999999998,0.0,0.049676
0.127924,0.16842,0.10209199999999999,0.086796,0.0753,0.218452,0.048432,0.12212399999999998,0.0,0.050460000000000005
0.13710000000000003,0.16324,0.099892,0.08603999999999999,0.076284,0.227808,0.04864,0.114672,0.0,0.046324
0.146628,0.169288,0.093852,0.08590400000000001,0.072272,0.216084,0.048763999999999995,0.11347199999999999,0.0,0.05373599999999999
0.1546,0.16565599999999997,0.09905599999999999,0.085144,0.068284,0.219888,0.04898,0.11062799999999999,0.0,0.04776400000000001
0.16570400000000002,0.168072,0.096216,0.08596800000000002,0.072528,0.21324799999999997,0.04825600000000001,0.10176800000000001,0.0,0.04823999999999999
0.173396,0.167264,0.096728,0.086944,0.07512,0.21059999999999998,0.04642,0.09743199999999999,0.0,0.046096
0.177068,0.16927199999999998,0.09667200000000001,0.079668,0.070092,0.2141,0.046931999999999995,0.098652,0.0,0.047543999999999996
0.185648,0.16796800000000003,0.09296399999999999,0.079868,0.06422399999999999,0.21643600000000002,0.047144,0.096612,0.0,0.049136
0.189248,0.16692,0.089224,0.079264,0.06888799999999999,0.213204,0.047,0.09664400000000002,0.0,0.049608
0.200676,0.16817200000000002,0.09290000000000001,0.084484,0.061424,0.21177600000000002,0.045416,0.08837999999999999,0.0,0.046772
0.20557600000000004,0.164348,0.095444,0.08102399999999998,0.06331200000000001,0.208076,0.04651200000000001,0.089676,0.0,0.046032
0.203376,0.166328,0.09183200000000001,0.082088,0.065028,0.210688,0.04514,0.086304,0.0,0.049216
0.21142,0.170728,0.091892,0.08308399999999999,0.059567999999999996,0.21094,0.044824,0.080252,0.0,0.047292
0.219316,0.16130799999999998,0.088988,0.08454400000000001,0.06387200000000001,0.20654,0.046128,0.080452,0.0,0.048852000000000007
0.21892,0.16094,0.08875200000000001,0.08209999999999999,0.065192,0.21113200000000001,0.046155999999999996,0.078156,0.0,0.048651999999999994
0.21932400000000002,0.162952,0.08975199999999998,0.086252,0.062108,0.212588,0.04503600000000001,0.07612,0.0,0.045868
0.220084,0.16824,0.08964799999999999,0.0843,0.063244,0.206668,0.046804000000000005,0.07794400000000001,0.0,0.043068
0.23117600000000005,0.16141999999999998,0.09267600000000001,0.08174000000000001,0.06178399999999999,0.2085,0.045520000000000005,0.072164,0.0,0.04502
0.233696,0.168428,0.084596,0.086712,0.060924,0.1996,0.046368,0.0728,0.0,0.046876
0.228728,0.16881600000000002,0.08382,0.08286,0.062804,0.206996,0.04424,0.072432,0.0,0.049304
0.22970799999999997,0.162852,0.084704,0.087364,0.06258,0.20781199999999997,0.043948,0.071976,0.0,0.049056
0.22844799999999998,0.156516,0.09520799999999999,0.088764,0.06288800000000001,0.203424,0.047296000000000005,0.069472,0.0,0.047984000000000006
0.23621599999999998,0.158152,0.08884,0.08066,0.067496,0.209728,0.045812,0.067196,0.0,0.045899999999999996
0.23500400000000005,0.16354,0.08997999999999999,0.086884,0.063972,0.202556,0.045568,0.06289199999999999,0.0,0.049603999999999995
0.233156,0.16472,0.08858400000000001,0.08799599999999999,0.065652,0.204588,0.046824,0.06582400000000001,0.0,0.042656
0.23896,0.163836,0.09,0.08463599999999999,0.067136,0.20414,0.0437,0.06275599999999999,0.0,0.044836
0.24299600000000005,0.15997199999999998,0.08900799999999999,0.089332,0.064636,0.20003599999999996,0.042311999999999995,0.060472000000000005,0.0,0.051236000000000004
0.23512000000000005,0.16648800000000002,0.090992,0.09108799999999999,0.062439999999999996,0.205424,0.044616,0.06062000000000001,0.0,0.043212
0.240732,0.156596,0.09193599999999999,0.092252,0.06677999999999999,0.196844,0.04554,0.06536800000000001,0.0,0.043952000000000005
0.23963600000000002,0.16153599999999999,0.08757999999999999,0.09019600000000001,0.06577599999999999,0.20728,0.047276,0.05649200000000001,0.0,0.044227999999999996
0.23881199999999997,0.162396,0.093348,0.08981999999999998,0.06751199999999999,0.20062799999999997,0.044272,0.057044,0.0,0.046168
0.24209600000000003,0.154472,0.090796,0.09281999999999999,0.067832,0.20813600000000002,0.044911999999999994,0.055064,0.0,0.043872
0.245512,0.160892,0.09052800000000001,0.09392800000000001,0.067136,0.20085199999999997,0.043324,0.056764,0.0,0.041063999999999996
0.24379600000000004,0.159568,0.090676,0.09572800000000001,0.06764,0.19604000000000002,0.045868,0.055923999999999995,0.0,0.04476000000000001
0.242304,0.166724,0.085032,0.090388,0.070336,0.20044399999999998,0.043736,0.056207999999999994,0.0,0.04482799999999999
0.245396,0.156692,0.092816,0.09354799999999999,0.065584,0.200948,0.043876,0.055279999999999996,0.0,0.04586
0.24499200000000002,0.159276,0.08443999999999999,0.09615599999999999,0.071204,0.200888,0.0451,0.052328,0.0,0.045616000000000004
0.24194000000000004,0.15511999999999998,0.090648,0.09557600000000001,0.069976,0.205208,0.045416,0.05233600000000001,0.0,0.04378
0.24841600000000005,0.154216,0.09104399999999999,0.09412400000000001,0.066744,0.20484400000000003,0.04460399999999999,0.05392399999999999,0.0,0.042083999999999996
0.246088,0.15326800000000002,0.08591199999999999,0.096872,0.06898800000000001,0.20339999999999997,0.04737600000000001,0.054772,0.0,0.043323999999999994
0.23932000000000003,0.16153199999999998,0.09034799999999998,0.09575999999999998,0.072388,0.19841999999999999,0.0458,0.054543999999999995,0.0,0.041888
0.24203200000000002,0.156356,0.09215599999999999,0.098436,0.070688,0.197304,0.048096,0.052456,0.0,0.042476
0.239216,0.15943599999999997,0.085216,0.097688,0.068928,0.20926,0.044680000000000004,0.051832,0.0,0.043744000000000005
0.24279599999999996,0.155964,0.088952,0.09793199999999999,0.070128,0.202292,0.046096000000000005,0.052112000000000006,0.0,0.043728
