TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.149776,0.09692,0.054920000000000004,0.08466800000000001,0.18351199999999998,0.13177599999999998,0.145204,0.029136000000000002,0.124088
0.0,0.146488,0.10308000000000002,0.05295999999999999,0.082744,0.188252,0.135188,0.142928,0.030180000000000002,0.11818
0.0,0.14789199999999997,0.09969199999999999,0.050588,0.09016800000000001,0.18066,0.137008,0.14475200000000002,0.02962,0.11962000000000002
0.0,0.143188,0.09648799999999999,0.058104,0.085204,0.190584,0.130704,0.148696,0.02888,0.118152
0.0,0.14656799999999998,0.10281599999999999,0.053176,0.083976,0.19338,0.12888,0.143604,0.027343999999999997,0.12025600000000003
0.0,0.146152,0.09728,0.056024000000000004,0.087436,0.19396399999999997,0.133008,0.142252,0.024259999999999997,0.119624
0.0,0.149576,0.10089200000000001,0.05601199999999999,0.08631199999999999,0.189744,0.12514799999999998,0.14574,0.026196000000000004,0.12038
0.0,0.146276,0.103464,0.05318799999999999,0.084488,0.193628,0.12356800000000001,0.14709999999999998,0.028692000000000006,0.119596
0.0,0.147256,0.09512799999999999,0.056572,0.087856,0.19556800000000002,0.12858799999999998,0.148928,0.023079999999999996,0.11702399999999999
0.0,0.14404,0.10193999999999999,0.054447999999999996,0.08093600000000001,0.197016,0.12774800000000003,0.153804,0.025788,0.11427999999999998
0.0,0.147628,0.10352000000000001,0.052756000000000004,0.090144,0.19663999999999998,0.12306800000000002,0.14518,0.024515999999999996,0.11654800000000001
0.0,0.143116,0.10527600000000001,0.052876,0.083748,0.199284,0.12674,0.150592,0.022432,0.11593600000000001
0.0,0.14332399999999998,0.10382799999999999,0.057508000000000004,0.08569600000000001,0.19839199999999999,0.12241600000000001,0.153972,0.020491999999999996,0.114372
0.0,0.145204,0.10257200000000002,0.052916,0.08593999999999999,0.19823600000000002,0.12884800000000002,0.14959999999999998,0.020296,0.11638799999999998
0.0,0.1472,0.10862399999999998,0.05384799999999999,0.08333600000000001,0.19681200000000001,0.125012,0.15017200000000003,0.021368000000000005,0.11362800000000002
0.0,0.15404400000000001,0.10568,0.055864000000000004,0.08393599999999998,0.19386,0.11974,0.15284799999999998,0.018988,0.11503999999999999
0.0,0.150756,0.103424,0.05379199999999999,0.080384,0.200596,0.12271599999999998,0.155884,0.017556,0.114892
0.0,0.151748,0.107012,0.05385200000000001,0.083172,0.204488,0.121896,0.15189999999999998,0.017356,0.108576
0.0,0.14995199999999997,0.108196,0.056708,0.08354,0.19994800000000001,0.120924,0.15345599999999998,0.016176,0.1111
0.0,0.148068,0.10666799999999999,0.05538,0.085308,0.20723600000000003,0.120896,0.15095199999999998,0.015936000000000002,0.10955599999999999
0.0,0.14366400000000001,0.107104,0.058696000000000005,0.0864,0.20002,0.12629600000000002,0.153496,0.013104,0.11121999999999999
0.0,0.15068,0.10983999999999998,0.05416,0.086328,0.20041199999999998,0.119332,0.15339200000000003,0.0164,0.10945600000000003
0.0,0.1508,0.110748,0.05719599999999999,0.089212,0.195132,0.119896,0.156424,0.012872,0.10772
0.0,0.147856,0.10992399999999998,0.056535999999999996,0.08732799999999999,0.20229999999999998,0.11918,0.15476399999999998,0.014127999999999998,0.107984
0.0,0.14634399999999997,0.11437199999999999,0.057184,0.079836,0.207708,0.117276,0.153188,0.012956,0.11113599999999998
0.0,0.15496800000000002,0.11498800000000002,0.05580799999999999,0.08803599999999999,0.19985199999999997,0.11232800000000001,0.15272800000000003,0.010992,0.1103
0.0,0.1487,0.113896,0.061,0.085268,0.204076,0.11095999999999999,0.154988,0.009804000000000002,0.111308
0.0,0.15278,0.10997599999999999,0.05943600000000001,0.088,0.20503999999999997,0.11539600000000001,0.152284,0.010156,0.106932
0.0,0.152136,0.10597199999999998,0.05778,0.084408,0.20550000000000002,0.11354800000000001,0.160324,0.010707999999999999,0.10962400000000001
0.0,0.152244,0.11417599999999999,0.054712000000000004,0.09019200000000001,0.20115599999999997,0.111056,0.158224,0.00922,0.10901999999999998
0.0,0.15074800000000002,0.108088,0.060576,0.088184,0.20511200000000002,0.11639999999999999,0.15301199999999998,0.010412,0.10746800000000001
0.0,0.152748,0.11050000000000001,0.059640000000000006,0.089596,0.20524,0.11299200000000001,0.153132,0.008844,0.107308
0.0,0.15275599999999998,0.11426800000000001,0.062128,0.087116,0.206884,0.11384000000000001,0.14905600000000002,0.007856,0.106096
0.0,0.148268,0.11566799999999999,0.05638,0.087056,0.208276,0.115712,0.156276,0.007892,0.10447199999999998
0.0,0.156792,0.11039199999999998,0.054796,0.08822400000000001,0.20895999999999998,0.111796,0.156228,0.006788000000000001,0.10602400000000001
0.0,0.153168,0.11133200000000001,0.058079999999999986,0.08558800000000001,0.20749599999999999,0.11317200000000001,0.15904000000000001,0.006608,0.10551600000000001
0.036048000000000004,0.14582,0.11077199999999998,0.056611999999999996,0.08443999999999999,0.19945200000000002,0.10924800000000001,0.150136,0.00596,0.101512
0.03847199999999999,0.146928,0.111596,0.055104,0.081328,0.20114,0.11017599999999998,0.152936,0.005963999999999999,0.096356
0.04154,0.148856,0.10966800000000002,0.053772,0.084584,0.198264,0.10362800000000001,0.156508,0.005816,0.09736399999999999
0.042776,0.147068,0.107904,0.053868000000000006,0.08730000000000002,0.20015200000000002,0.10684800000000001,0.14999999999999997,0.006008000000000001,0.098076
0.040251999999999996,0.143488,0.10751599999999999,0.052212,0.08986800000000002,0.201332,0.10936799999999999,0.149968,0.004739999999999999,0.10125599999999998
0.046147999999999995,0.15045599999999998,0.10854000000000001,0.05583200000000001,0.08200400000000001,0.19615999999999997,0.10224,0.15126,0.006304,0.101056
0.048032,0.154488,0.112196,0.054328,0.087192,0.19221200000000002,0.102656,0.143184,0.00592,0.09979199999999999
0.046372,0.146884,0.108412,0.054167999999999994,0.08804799999999999,0.20194800000000002,0.11028000000000002,0.143484,0.004932,0.095472
0.051756,0.148252,0.11537599999999999,0.05031600000000001,0.084392,0.19658799999999998,0.10451200000000001,0.14482,0.005396,0.09859199999999999
0.05231600000000001,0.14846,0.11164,0.050039999999999994,0.08411600000000001,0.199536,0.10462799999999998,0.149768,0.003764000000000001,0.095732
0.050332,0.151344,0.108416,0.052371999999999995,0.08711200000000001,0.19779200000000002,0.102612,0.148012,0.0045839999999999995,0.097424
0.05902799999999999,0.15236799999999998,0.104136,0.052688,0.086192,0.19616799999999998,0.10680399999999998,0.14524399999999998,0.004496,0.092876
0.05562,0.147372,0.109576,0.05164,0.08371999999999999,0.198732,0.105304,0.147096,0.0035159999999999996,0.09742400000000001
0.05678799999999999,0.152332,0.101088,0.05205200000000001,0.086092,0.20156799999999997,0.106576,0.14439200000000002,0.0037519999999999997,0.09536
0.063096,0.157064,0.112832,0.047584,0.08684,0.19028,0.100312,0.141824,0.0034199999999999994,0.09674800000000001
0.062231999999999996,0.151952,0.106504,0.050795999999999994,0.082572,0.198312,0.10071599999999999,0.147536,0.00298,0.0964
0.06390799999999999,0.150428,0.11485599999999999,0.04948400000000001,0.082344,0.20116399999999998,0.10214799999999999,0.14213599999999998,0.003608,0.08992399999999999
0.06508,0.15687199999999998,0.10979199999999997,0.050272000000000004,0.081472,0.19792400000000002,0.098424,0.14367999999999997,0.0029319999999999997,0.093552
0.069416,0.15236,0.109452,0.049372000000000006,0.08623600000000001,0.20285200000000003,0.09975999999999999,0.134472,0.002788,0.093292
0.068548,0.153776,0.11050799999999998,0.051407999999999995,0.08263200000000001,0.19717600000000002,0.10316399999999999,0.13784000000000002,0.0033799999999999998,0.09156800000000001
0.070684,0.15767199999999998,0.10711999999999999,0.04958,0.0863,0.20323599999999997,0.09671199999999999,0.135488,0.0025320000000000004,0.090676
0.07706,0.15584,0.109272,0.048288,0.08130000000000001,0.200388,0.097316,0.13646800000000003,0.001716,0.092352
0.07192,0.15761199999999997,0.10790000000000002,0.05048400000000001,0.08194,0.20221600000000003,0.100464,0.131716,0.002728,0.09301999999999999
0.07925600000000001,0.155672,0.104156,0.04867199999999999,0.08512,0.201464,0.102132,0.13000399999999998,0.002304,0.09122
0.080288,0.15967599999999998,0.107596,0.04574399999999999,0.077628,0.200812,0.09882000000000002,0.13588,0.00198,0.091576
0.08293999999999999,0.165516,0.10398,0.046364,0.076132,0.205484,0.095124,0.13036,0.0032279999999999995,0.09087199999999998
0.08462800000000001,0.16704,0.10070399999999999,0.04496,0.077596,0.202488,0.096912,0.130676,0.0034280000000000005,0.09156800000000001
0.09030799999999999,0.16031600000000001,0.102016,0.047024,0.07877599999999998,0.20526399999999997,0.094956,0.12844,0.002708,0.090192
0.090408,0.160904,0.104772,0.046628,0.078528,0.204048,0.095444,0.12325199999999999,0.003008,0.09300800000000001
0.08958,0.15792,0.105912,0.046571999999999995,0.07810399999999999,0.208588,0.09830799999999999,0.12501199999999998,0.002276,0.087728
0.09682,0.16344799999999998,0.10767600000000002,0.045656,0.073672,0.20394,0.099292,0.12205199999999998,0.002056,0.08538799999999999
0.099464,0.165252,0.106788,0.041963999999999994,0.07859999999999999,0.203216,0.098404,0.11653600000000001,0.002504,0.08727199999999999
0.10151999999999999,0.163704,0.10325999999999999,0.044752,0.074548,0.20596,0.095468,0.12138800000000001,0.001376,0.088024
0.10609600000000001,0.166976,0.10751599999999999,0.042184,0.07602400000000001,0.20216399999999995,0.09531200000000001,0.11504,0.0014440000000000002,0.08724400000000002
0.10946800000000001,0.16533200000000003,0.10806400000000001,0.04478,0.070788,0.201764,0.098944,0.114456,0.001576,0.084828
0.112148,0.16954399999999997,0.100872,0.042836,0.073664,0.20214,0.09358,0.116404,0.00156,0.087252
0.113828,0.16498000000000002,0.107636,0.043528,0.071892,0.20635599999999998,0.09678,0.10861999999999998,0.001604,0.08477599999999999
0.11893200000000001,0.16759600000000002,0.103172,0.042116,0.072184,0.20990399999999995,0.094348,0.10886799999999999,0.000864,0.082016
0.12351199999999998,0.16511599999999999,0.10425200000000001,0.039596000000000006,0.07186799999999999,0.210168,0.092516,0.105952,0.001232,0.085788
0.12530000000000002,0.1684,0.102068,0.040916,0.067316,0.209136,0.09299600000000001,0.10917600000000001,0.001088,0.083604
0.12061200000000001,0.172868,0.10289200000000001,0.039536,0.071532,0.20742,0.089996,0.10835600000000001,0.00128,0.085508
0.12608800000000003,0.170904,0.109832,0.04036,0.067696,0.21014399999999997,0.08878,0.10066000000000001,0.0008359999999999999,0.0847
0.126208,0.17681600000000003,0.10398400000000001,0.041859999999999994,0.066424,0.210436,0.08994,0.10079599999999997,0.000856,0.08268
0.1266,0.173724,0.09873200000000001,0.038863999999999996,0.069092,0.21202800000000002,0.090424,0.103528,0.000852,0.08615599999999998
0.131892,0.176932,0.103064,0.039384,0.066356,0.20814800000000006,0.090912,0.09939999999999999,0.001024,0.082888
0.136204,0.17872400000000002,0.10331599999999999,0.042144,0.066624,0.2024,0.09102400000000001,0.098116,0.0010999999999999998,0.080348
0.12908,0.170832,0.103308,0.042744000000000004,0.06582,0.21339999999999998,0.094012,0.10016,0.000656,0.07998799999999999
0.13823200000000002,0.174776,0.100772,0.039244,0.062360000000000006,0.21433200000000002,0.08538799999999999,0.10022,0.000764,0.08391199999999999
0.135968,0.17532399999999998,0.104424,0.041752,0.07042400000000001,0.21484,0.087524,0.090616,0.000732,0.078396
0.135516,0.17586,0.107192,0.040336,0.065616,0.21282,0.08706399999999999,0.093892,0.00046,0.08124400000000001
0.13772,0.175944,0.103656,0.043824,0.06316800000000002,0.208308,0.09280400000000001,0.094388,0.00041600000000000003,0.079772
0.134096,0.175948,0.10352000000000001,0.041672,0.06221600000000001,0.217448,0.092156,0.092428,0.000268,0.08024800000000001
0.137492,0.17414000000000002,0.107192,0.041432000000000004,0.06452000000000001,0.21680000000000002,0.08913999999999998,0.09034800000000001,0.00024000000000000003,0.07869600000000002
0.138168,0.17999599999999996,0.106656,0.04409999999999999,0.059519999999999997,0.219208,0.084424,0.08707200000000001,0.000504,0.080352
0.139096,0.176556,0.10174800000000002,0.04228,0.064732,0.224112,0.085684,0.08882800000000002,0.00044399999999999995,0.07652
0.144176,0.17054799999999998,0.10192399999999999,0.043991999999999996,0.064748,0.220648,0.08813599999999999,0.09066,0.00022400000000000002,0.07494400000000001
0.142516,0.178444,0.101692,0.042527999999999996,0.06553600000000001,0.21883999999999998,0.08753599999999999,0.08926,0.0006000000000000001,0.07304799999999999
0.142224,0.17786799999999997,0.101772,0.043859999999999996,0.064476,0.2203,0.086676,0.086728,0.0004,0.07569600000000001
0.141188,0.189984,0.103392,0.042224,0.063304,0.216616,0.08507200000000001,0.08110799999999999,0.0,0.07711199999999999
0.142396,0.18528399999999998,0.10377600000000001,0.045056,0.061388,0.215312,0.08538,0.086636,0.0,0.07477199999999999
0.14121199999999998,0.174688,0.10211200000000001,0.041684,0.063276,0.22489599999999998,0.086428,0.087592,0.0,0.078112
0.138504,0.18176799999999999,0.101772,0.041748,0.06472800000000001,0.22762400000000005,0.084864,0.08923599999999998,0.0,0.069756
0.145204,0.181428,0.09751200000000002,0.042864,0.06273999999999999,0.22959999999999997,0.082036,0.08490800000000001,0.0,0.07370800000000001
0.14565999999999998,0.17966,0.102052,0.044268,0.060863999999999994,0.21958799999999998,0.08655199999999999,0.085616,0.0,0.07574
0.14580400000000002,0.18158,0.10364399999999999,0.043483999999999995,0.059924,0.219272,0.08864000000000001,0.08290800000000001,0.0,0.074744
0.149404,0.1781,0.10324,0.042164,0.063064,0.222228,0.082252,0.083316,0.0,0.076232
0.145964,0.18053200000000003,0.107644,0.042707999999999996,0.060756,0.22299600000000003,0.086312,0.080248,0.0,0.07284
0.14849600000000002,0.17844,0.10278400000000001,0.041692,0.06260000000000002,0.22366000000000003,0.083972,0.080708,0.0,0.07764800000000001
0.144596,0.18479600000000002,0.102836,0.045196,0.06123599999999999,0.22858400000000004,0.084256,0.078352,0.0,0.070148
0.152804,0.186108,0.09929600000000001,0.043044,0.061731999999999995,0.22139199999999998,0.083616,0.075952,0.0,0.07605599999999998
0.1487,0.182188,0.10722400000000001,0.04660400000000001,0.05836,0.22119600000000003,0.085556,0.07698799999999999,0.0,0.073184
0.147504,0.18026000000000003,0.101868,0.04909999999999999,0.05978,0.22778,0.082276,0.077524,0.0,0.073908
0.153792,0.188552,0.09896,0.046523999999999996,0.05683200000000001,0.22266400000000003,0.084576,0.073576,0.0,0.074524
0.152512,0.18644,0.10042,0.046376,0.057296,0.22647199999999995,0.082564,0.074428,0.0,0.073492
0.152372,0.187372,0.101308,0.045072,0.059899999999999995,0.22473200000000002,0.083364,0.07356800000000001,0.0,0.072312
0.15216800000000003,0.18544,0.10140400000000001,0.046528,0.05820000000000001,0.22480000000000003,0.08558800000000001,0.07370800000000001,0.0,0.07216399999999999
0.15524,0.18605199999999997,0.0975,0.047200000000000006,0.060152000000000004,0.22831600000000002,0.08166799999999999,0.07304000000000001,0.0,0.07083200000000002
0.14930000000000002,0.186964,0.101616,0.048484,0.05884,0.22256800000000002,0.08478,0.076536,0.0,0.070912
