TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.24264800000000003,0.092276,0.108208,0.054908,0.1296,0.15422799999999998,0.049772,0.113348,0.000384,0.054627999999999996
0.241628,0.091712,0.10825599999999999,0.06176,0.12576,0.149416,0.05212,0.110152,0.000212,0.058983999999999995
0.255084,0.08888399999999999,0.100096,0.05692000000000001,0.120256,0.155012,0.05134,0.108724,0.00025600000000000004,0.063428
0.25918399999999997,0.09156,0.106216,0.056716,0.121008,0.150228,0.055847999999999995,0.10167599999999999,0.000276,0.05728799999999999
0.265352,0.08986400000000001,0.105708,0.055380000000000006,0.116708,0.15628000000000003,0.051544,0.10202799999999998,3.6e-05,0.0571
0.27401200000000003,0.09215999999999999,0.09907999999999999,0.057364000000000005,0.110092,0.153228,0.05472800000000001,0.10051600000000001,0.000148,0.058672
0.285644,0.091064,0.100948,0.05639599999999999,0.11451199999999999,0.151512,0.051864,0.09506800000000001,0.000108,0.052884
0.280144,0.090252,0.102824,0.05548000000000001,0.11494800000000001,0.15710399999999997,0.052000000000000005,0.09213600000000002,0.0004,0.054712
0.285596,0.09446800000000001,0.0974,0.057412000000000005,0.11494000000000001,0.148592,0.0551,0.091296,0.000172,0.055024
0.29077600000000003,0.09346399999999999,0.10314000000000001,0.05651600000000001,0.11246,0.15272400000000003,0.050575999999999996,0.085328,3.6e-05,0.054979999999999994
0.298752,0.09337999999999999,0.100024,0.055723999999999996,0.111684,0.1551,0.051344000000000015,0.080896,0.00012800000000000002,0.052968
0.29561200000000004,0.091996,0.10111200000000001,0.054772,0.116052,0.156812,0.049963999999999995,0.07864000000000002,4e-05,0.05499999999999999
0.296528,0.09514,0.097364,0.055779999999999996,0.111716,0.153556,0.05139200000000001,0.083848,4.4e-05,0.054632
0.298484,0.094744,0.095696,0.058172,0.10944800000000002,0.150928,0.053000000000000005,0.08085599999999998,5.599999999999999e-05,0.058616
0.304784,0.09670799999999999,0.09863599999999999,0.053468,0.11004,0.15486400000000003,0.049991999999999995,0.07777200000000001,5.2e-05,0.053683999999999996
0.30544000000000004,0.093344,0.096724,0.05636400000000001,0.107708,0.155436,0.050292,0.077264,9.6e-05,0.057331999999999994
0.303648,0.09726399999999999,0.096796,0.059116,0.109308,0.152808,0.048487999999999996,0.074128,0.00011999999999999999,0.058324
0.31659999999999994,0.0936,0.09708399999999999,0.057968000000000006,0.10817599999999998,0.15317599999999998,0.052216,0.068104,0.00016,0.052916000000000005
0.31866,0.092912,0.09496,0.056912,0.10686399999999999,0.154592,0.050864,0.069004,0.000348,0.054884
0.31257199999999996,0.09163600000000001,0.09520399999999998,0.058492,0.110544,0.15640799999999996,0.049876000000000004,0.06778,5.2e-05,0.057436
0.31817600000000007,0.095216,0.098428,0.056324000000000006,0.10694000000000001,0.15898399999999996,0.050732,0.063836,7.6e-05,0.051288
0.316124,0.09929199999999999,0.09606400000000001,0.056379999999999986,0.10685599999999999,0.15402,0.050075999999999996,0.06634399999999999,4.000000000000001e-06,0.05484
0.318664,0.09180800000000001,0.097364,0.059739999999999994,0.10811200000000001,0.152068,0.050956,0.06898800000000001,0.0,0.0523
0.313288,0.09622,0.09458000000000001,0.05784399999999999,0.114144,0.15766399999999997,0.049804,0.0648,0.0,0.051656
0.316488,0.095612,0.09580799999999999,0.06439600000000001,0.10636000000000001,0.155036,0.05034799999999999,0.063212,0.0,0.05274000000000001
0.312888,0.09528800000000001,0.099664,0.0605,0.107388,0.15615600000000002,0.049728,0.064944,0.0,0.05344399999999999
0.316092,0.095948,0.09348399999999998,0.061888,0.11062000000000001,0.15956399999999998,0.052988,0.056400000000000006,0.0,0.05301600000000001
0.314612,0.09903200000000001,0.096164,0.06010800000000001,0.10972,0.153352,0.052876,0.063944,0.0,0.050192
0.313836,0.103348,0.09430799999999999,0.062175999999999995,0.10691999999999999,0.15629200000000001,0.05077600000000001,0.05878799999999999,0.0,0.053556000000000006
0.31395199999999995,0.101028,0.096748,0.062276,0.10776000000000001,0.160916,0.04986799999999999,0.056048,0.0,0.05140399999999999
0.32476000000000005,0.094692,0.09623600000000002,0.060939999999999994,0.10833999999999999,0.15892,0.05092399999999999,0.054032000000000004,0.0,0.051156
0.31667199999999995,0.09956799999999999,0.09922,0.06065599999999999,0.10766800000000001,0.155312,0.050927999999999994,0.05652,0.0,0.053456000000000004
0.30785999999999997,0.10245200000000002,0.09656800000000001,0.062287999999999996,0.111456,0.1585,0.04686,0.05612399999999999,0.0,0.057892
0.310492,0.09616,0.09653600000000001,0.065776,0.113944,0.16012,0.048008,0.05402,0.0,0.05494400000000001
0.31674800000000003,0.104172,0.09728,0.06439199999999999,0.10867200000000002,0.156204,0.048528,0.05367599999999999,0.0,0.050328
0.3152,0.097576,0.096888,0.06318,0.113484,0.15926,0.049179999999999995,0.052584,0.0,0.05264799999999999
0.31369600000000003,0.10340799999999999,0.095056,0.06548400000000001,0.108944,0.162616,0.050631999999999996,0.04972,0.0,0.050444
0.309324,0.097772,0.102108,0.064444,0.11072800000000001,0.164636,0.050019999999999995,0.049828000000000004,0.0,0.05114
0.30747199999999997,0.10245200000000002,0.09233200000000001,0.065184,0.110828,0.16733199999999998,0.051268,0.050048,0.0,0.053084
0.305536,0.102128,0.094084,0.06694800000000001,0.11018399999999999,0.16848000000000002,0.04823999999999999,0.051539999999999996,0.0,0.052860000000000004
0.3002,0.10404799999999999,0.09541999999999999,0.064548,0.114296,0.16849200000000003,0.047992,0.052795999999999996,0.0,0.05220800000000001
0.30481199999999997,0.10381599999999999,0.09473200000000001,0.068704,0.109544,0.16775199999999998,0.05167200000000001,0.050696,0.0,0.048271999999999995
