TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.10474399999999999,0.128492,0.12576800000000002,0.062596,0.130132,0.178848,0.08742800000000002,0.10207600000000001,0.004648000000000001,0.075268
0.10688,0.13146,0.129724,0.065664,0.12818,0.17686000000000002,0.086524,0.09925600000000001,0.0037360000000000006,0.071716
0.10972399999999997,0.137716,0.12318799999999999,0.06409200000000001,0.12875999999999999,0.17396799999999998,0.08262800000000001,0.101792,0.0044800000000000005,0.07365200000000001
0.11055599999999999,0.132988,0.128888,0.064784,0.12643200000000002,0.17702,0.08652,0.096468,0.0032640000000000004,0.07307999999999999
0.11518000000000002,0.128384,0.129508,0.062284000000000006,0.12277199999999999,0.18343199999999998,0.085512,0.099812,0.00346,0.06965600000000001
0.116568,0.126756,0.12320799999999998,0.066632,0.12638000000000002,0.183112,0.08078400000000001,0.104348,0.0030600000000000002,0.06915199999999998
0.11726,0.1336,0.12234799999999997,0.067644,0.125868,0.176516,0.083468,0.10070000000000001,0.0035559999999999993,0.06904
0.121204,0.12793200000000002,0.12010400000000002,0.06655199999999999,0.122692,0.18027600000000002,0.08688,0.09844,0.002664,0.073256
0.12448400000000001,0.136672,0.119068,0.06754,0.12201600000000001,0.18092799999999998,0.08393199999999999,0.092228,0.0025,0.07063199999999999
0.124712,0.131828,0.12052,0.06521999999999999,0.12449599999999998,0.180804,0.082316,0.09446399999999999,0.00258,0.07306
0.1264,0.132384,0.11940400000000002,0.06588,0.12292399999999999,0.17954799999999999,0.07980400000000001,0.09717600000000001,0.0022359999999999997,0.074244
0.13586,0.131216,0.12123999999999999,0.062164,0.12043999999999999,0.180084,0.07954800000000001,0.096716,0.002392,0.07034
0.139032,0.131292,0.12042,0.06452,0.11593200000000001,0.178796,0.07880000000000001,0.09750400000000001,0.002332,0.071372
0.14112399999999997,0.12924399999999997,0.116636,0.06795999999999999,0.12320000000000002,0.182852,0.077812,0.09018000000000001,0.001624,0.069368
0.144044,0.125584,0.115612,0.06126,0.12294000000000001,0.18878,0.07722399999999999,0.09285600000000002,0.002364,0.069336
0.149696,0.127696,0.11849200000000001,0.061892000000000016,0.11838800000000001,0.183892,0.07774800000000001,0.089432,0.0019639999999999996,0.0708
0.15227200000000002,0.12748400000000001,0.115896,0.065372,0.11526,0.18613200000000002,0.076468,0.09034800000000001,0.001468,0.0693
0.15856399999999998,0.121408,0.116164,0.06264,0.11544399999999999,0.18044,0.07538800000000001,0.093568,0.002336,0.074048
0.15974,0.128092,0.121036,0.06406400000000001,0.113116,0.17664,0.07317199999999999,0.091296,0.0018360000000000002,0.07100799999999999
0.161276,0.12432400000000002,0.11291999999999999,0.067632,0.11608,0.17964799999999997,0.07902400000000001,0.091732,0.002372,0.064992
0.1676,0.12600799999999998,0.11098800000000002,0.06454800000000001,0.113896,0.177872,0.076884,0.09114399999999999,0.0013440000000000001,0.069716
0.16208,0.12519200000000003,0.11921599999999996,0.06420400000000001,0.114368,0.18418400000000001,0.07242000000000001,0.09133999999999999,0.00146,0.065536
0.166464,0.11871999999999998,0.11313599999999999,0.063088,0.113972,0.18438000000000002,0.07454,0.092436,0.0013520000000000001,0.071912
0.172976,0.11890799999999999,0.10816800000000001,0.06843199999999999,0.112824,0.18437599999999996,0.07482399999999999,0.09095600000000001,0.00184,0.066696
0.176816,0.12236000000000002,0.11283999999999998,0.06184400000000001,0.11839600000000002,0.181576,0.075404,0.084676,0.0012959999999999998,0.06479199999999999
0.18198799999999998,0.125932,0.113836,0.063068,0.10871199999999999,0.18350800000000003,0.06779199999999999,0.086936,0.001852,0.06637599999999999
0.181356,0.11562400000000002,0.118336,0.06387999999999999,0.10955999999999999,0.18481199999999998,0.07402,0.085976,0.0007080000000000001,0.065728
0.18254399999999998,0.11691199999999999,0.111084,0.06514,0.115092,0.183108,0.070008,0.087744,0.000932,0.06743600000000001
0.182868,0.12122000000000002,0.111264,0.06673599999999999,0.10979599999999998,0.18488400000000002,0.06975600000000001,0.088252,0.0015600000000000002,0.063664
0.19114799999999998,0.12182800000000002,0.11497600000000001,0.066024,0.106196,0.182176,0.070064,0.08464799999999999,0.000768,0.062172000000000005
0.196364,0.11613200000000001,0.11182800000000001,0.06269599999999999,0.109828,0.18313600000000002,0.07118,0.086224,0.000872,0.061739999999999996
0.194472,0.11849199999999997,0.11226,0.06389600000000001,0.10888800000000001,0.182756,0.06972400000000001,0.08815200000000001,0.000864,0.060495999999999994
0.20002400000000004,0.12009999999999998,0.114636,0.066344,0.10092000000000001,0.18116400000000002,0.07244799999999998,0.08190399999999999,0.0010040000000000001,0.06145600000000001
0.205056,0.11894,0.10938,0.06965200000000002,0.102044,0.175232,0.070856,0.08593200000000001,0.000784,0.062124
0.20258399999999996,0.12175600000000002,0.109056,0.06652000000000001,0.10711999999999999,0.183168,0.06494,0.08027999999999999,0.000612,0.063964
0.209868,0.11898,0.11267999999999997,0.065128,0.10202800000000001,0.180152,0.06793199999999999,0.08352799999999999,0.000596,0.05910800000000001
0.21023999999999998,0.12108400000000001,0.106596,0.066448,0.103936,0.18315199999999998,0.06503600000000001,0.077156,0.001252,0.0651
0.21627199999999996,0.12101199999999998,0.10740000000000001,0.067896,0.09623199999999998,0.179168,0.06403199999999999,0.089164,0.000984,0.05784
0.21763199999999996,0.117044,0.11011600000000002,0.065396,0.09916799999999999,0.18351199999999998,0.064012,0.083248,0.000608,0.059264
0.22335600000000003,0.11632400000000001,0.1075,0.06798,0.09806,0.178928,0.067248,0.080712,0.000744,0.059148
0.227584,0.11595599999999999,0.10589200000000001,0.06704,0.094512,0.187312,0.064528,0.078404,0.0009119999999999999,0.05785999999999999
0.22713999999999998,0.117232,0.10214000000000001,0.066748,0.098112,0.185772,0.066248,0.07782,0.000668,0.058120000000000005
0.225084,0.114308,0.104156,0.068608,0.09792799999999999,0.18792399999999998,0.06407199999999999,0.080248,0.000544,0.05712799999999999
0.23747600000000002,0.11752399999999999,0.10480799999999998,0.06817999999999999,0.09509999999999999,0.182036,0.062516,0.07423199999999999,0.00048400000000000006,0.057643999999999994
0.238884,0.11295999999999999,0.11235600000000001,0.068508,0.09639600000000001,0.172584,0.061315999999999996,0.077524,0.000688,0.05878399999999999
0.245056,0.11195600000000001,0.10158799999999998,0.064856,0.094448,0.179652,0.062152,0.08074400000000001,0.000632,0.058916
0.24683599999999997,0.11598800000000001,0.10334000000000002,0.06926399999999999,0.09390799999999999,0.17517600000000003,0.06359200000000001,0.074308,0.000848,0.05674
0.2424,0.118112,0.102804,0.067856,0.09357599999999999,0.18417599999999998,0.059607999999999994,0.07738,0.000716,0.053371999999999996
0.24964,0.11028400000000001,0.10162,0.07037600000000001,0.093184,0.177308,0.06255200000000001,0.076036,0.000784,0.058216000000000004
0.25071999999999994,0.10955200000000001,0.098692,0.073108,0.09182,0.18181999999999998,0.063068,0.073688,0.00054,0.056992
0.248604,0.11108,0.103276,0.068496,0.09537199999999998,0.184708,0.05836399999999999,0.07303599999999999,0.000284,0.05677999999999998
0.25678799999999996,0.11443600000000001,0.099184,0.07159599999999999,0.093644,0.177452,0.06110800000000001,0.069516,0.000268,0.056008
0.261596,0.10981199999999998,0.106156,0.071632,0.08883200000000001,0.17414800000000003,0.062268000000000004,0.070344,0.00041199999999999993,0.054799999999999995
0.255976,0.11227999999999998,0.102204,0.07183999999999999,0.091488,0.179396,0.058376000000000004,0.072552,0.000304,0.055584
0.263544,0.109128,0.10362,0.071912,0.09303199999999999,0.17214000000000002,0.06376,0.068376,0.00022799999999999999,0.05426000000000001
0.26571200000000006,0.11348,0.100472,0.07238800000000001,0.08917599999999999,0.17534,0.06266799999999999,0.070684,0.000452,0.04962799999999999
0.275988,0.11107200000000002,0.09900800000000001,0.074196,0.086604,0.17597599999999997,0.05624,0.06782,0.00015199999999999998,0.052944000000000005
0.261932,0.113256,0.097648,0.07712,0.093164,0.17614000000000002,0.058188,0.07039999999999999,0.0,0.05215200000000001
0.26467599999999997,0.11244400000000002,0.100496,0.074132,0.09223200000000001,0.17442799999999997,0.060428,0.06546,0.0,0.05570400000000001
0.266764,0.111388,0.099968,0.080784,0.087904,0.17856,0.05684399999999999,0.065988,0.0,0.0518
0.276544,0.11204,0.09999999999999999,0.07718,0.088912,0.1759,0.055652,0.06262,0.0,0.051151999999999996
0.27806800000000004,0.110076,0.09545200000000001,0.07327199999999998,0.093036,0.17898399999999998,0.05863999999999999,0.06334,0.0,0.049132
0.27321199999999995,0.11051199999999999,0.09816,0.078884,0.090044,0.180544,0.055364000000000003,0.06316000000000001,0.0,0.05012
0.273584,0.11291199999999998,0.09912800000000001,0.079336,0.08679599999999998,0.173468,0.05945600000000001,0.06301599999999999,0.0,0.052304
0.27881999999999996,0.11140000000000001,0.09690800000000001,0.078572,0.089912,0.176636,0.05686,0.061264000000000006,0.0,0.049628
0.27844800000000003,0.11535999999999999,0.094104,0.080232,0.091864,0.172692,0.055308,0.06295999999999999,0.0,0.049032
0.284868,0.10544800000000001,0.0951,0.07898000000000001,0.09125200000000001,0.17794,0.053532,0.05850000000000001,0.0,0.05438
0.279508,0.110872,0.098068,0.07843600000000002,0.09325199999999999,0.17662399999999998,0.053388000000000005,0.061464,0.0,0.048388
0.28216399999999997,0.10922799999999999,0.091988,0.084632,0.087664,0.173672,0.050732,0.067528,0.0,0.052391999999999994
0.28439200000000003,0.10922399999999999,0.09911199999999999,0.07971999999999999,0.090816,0.17152799999999999,0.054664000000000004,0.058692,0.0,0.051851999999999995
0.282728,0.11052399999999998,0.100664,0.08211600000000001,0.09054799999999999,0.170788,0.054108,0.057716,0.0,0.050808
0.287452,0.10956000000000002,0.09718000000000002,0.0776,0.08976799999999999,0.177276,0.054779999999999995,0.05702,0.0,0.049364000000000005
0.28437999999999997,0.11177999999999999,0.097896,0.08358800000000001,0.08976799999999999,0.173328,0.05332800000000001,0.057623999999999995,0.0,0.048308000000000004
0.283628,0.11017199999999998,0.09826,0.082624,0.093628,0.1741,0.052659999999999985,0.055484,0.0,0.049444
0.278316,0.109208,0.09696,0.086816,0.09118000000000001,0.177116,0.05329999999999999,0.060128,0.0,0.046976000000000004
0.28134,0.10773600000000001,0.09578800000000001,0.08479600000000001,0.09023600000000001,0.18025999999999998,0.05334,0.059444,0.0,0.04706
0.289316,0.11118399999999999,0.094516,0.084,0.09171199999999999,0.17162,0.05226399999999999,0.056932,0.0,0.048456
