TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.06999999999999999,0.11155200000000001,0.128288,0.109548,0.15944,0.179576,0.041451999999999996,0.14284800000000003,0.0024800000000000004,0.054816
0.07274,0.10906400000000001,0.12566,0.11139600000000001,0.171848,0.17186800000000002,0.039704,0.13983600000000002,0.0026000000000000003,0.055284
0.074552,0.10984800000000002,0.13332399999999997,0.109324,0.15889199999999998,0.174952,0.04016,0.141832,0.0021479999999999997,0.054967999999999996
0.08322,0.113416,0.12534,0.10561599999999997,0.16068,0.17430400000000001,0.04074799999999999,0.13756,0.002436,0.056679999999999994
0.09146000000000001,0.106644,0.12501599999999996,0.106168,0.15754799999999997,0.176848,0.041848,0.13565200000000002,0.002384,0.056431999999999996
0.09323200000000001,0.105416,0.12507200000000002,0.112204,0.153796,0.175064,0.040256,0.135984,0.00262,0.056356
0.10003200000000001,0.108276,0.12341200000000001,0.10902800000000001,0.15626800000000002,0.17369600000000002,0.036476,0.1349,0.001852,0.05606000000000001
0.104764,0.10059200000000001,0.124216,0.10529600000000001,0.15514,0.17516399999999996,0.042275999999999994,0.13733999999999996,0.0012039999999999998,0.054008
0.11036400000000002,0.10641999999999999,0.125648,0.102328,0.156192,0.17165999999999998,0.038964,0.13229599999999997,0.0019320000000000001,0.054196
0.11127600000000001,0.101376,0.120844,0.10600799999999999,0.15485600000000002,0.182344,0.038964,0.132208,0.001304,0.05082
0.127364,0.10296000000000001,0.121808,0.10300000000000001,0.14829599999999998,0.173136,0.040708,0.127492,0.0016640000000000001,0.053571999999999995
0.127844,0.105308,0.12033600000000003,0.10655600000000001,0.144112,0.175872,0.036516,0.129228,0.0008959999999999999,0.053332000000000004
0.13124799999999998,0.10468,0.12372399999999999,0.10005599999999999,0.15233599999999997,0.16972399999999999,0.041468000000000005,0.12438400000000001,0.000848,0.051532
0.146672,0.09908000000000002,0.11721599999999999,0.105996,0.144036,0.17135599999999998,0.03910400000000001,0.12378800000000001,0.001024,0.051727999999999996
0.146172,0.09970799999999999,0.118748,0.09834,0.14835199999999998,0.16838799999999998,0.039568000000000006,0.12914799999999999,0.001456,0.05012
0.154352,0.10484,0.11788799999999999,0.101796,0.14476400000000003,0.174844,0.036836,0.11206800000000001,0.001676,0.050936
0.16200799999999999,0.10003600000000001,0.11449600000000001,0.09518800000000001,0.14513199999999998,0.17343199999999998,0.041892000000000006,0.11748399999999999,0.001208,0.049124
0.16796799999999998,0.10127599999999999,0.107988,0.09648400000000001,0.144032,0.171136,0.038008,0.121256,0.001012,0.050839999999999996
0.169912,0.09645600000000001,0.115432,0.097832,0.14239600000000002,0.17368,0.038156,0.112392,0.001192,0.052552
0.18130000000000002,0.09954400000000001,0.11306800000000002,0.100996,0.139468,0.16661600000000001,0.03625199999999999,0.112944,0.000764,0.049048
0.184336,0.096536,0.10607199999999999,0.095448,0.135652,0.18117999999999998,0.036756000000000004,0.11247199999999999,0.000656,0.05089200000000001
0.18751199999999998,0.10058799999999998,0.10398,0.10212400000000002,0.13696000000000003,0.173812,0.036123999999999996,0.11107999999999998,0.00033999999999999997,0.04748
0.201296,0.096536,0.108792,0.094432,0.133828,0.17032799999999998,0.036632000000000005,0.10856000000000002,0.00045599999999999997,0.04914
0.20464800000000002,0.09756400000000001,0.10698400000000001,0.095772,0.13467999999999997,0.16195599999999996,0.037635999999999996,0.11111200000000002,0.00038,0.04926799999999999
0.20624000000000003,0.0977,0.11253999999999997,0.093172,0.139448,0.165968,0.037044,0.10057200000000002,0.000616,0.046700000000000005
0.208228,0.100996,0.105204,0.099384,0.126824,0.16832799999999998,0.03879199999999999,0.106788,0.000644,0.044812
0.215496,0.099332,0.105288,0.09862800000000001,0.12923199999999999,0.165464,0.0353,0.102844,0.000152,0.048263999999999994
0.21428799999999998,0.096112,0.09948399999999999,0.09506400000000001,0.13382,0.169676,0.037996,0.100472,0.000348,0.052739999999999995
0.22902399999999998,0.096,0.10689199999999999,0.09245600000000001,0.127724,0.16721200000000003,0.037772,0.10067200000000001,0.00026,0.041988
0.227576,0.093544,0.10029199999999998,0.09367600000000001,0.12802,0.167108,0.03836,0.103236,0.000196,0.04799200000000001
0.22781599999999996,0.09470799999999999,0.104876,0.092816,0.127132,0.17108,0.033584,0.10169199999999998,0.000732,0.04556400000000001
0.23736800000000002,0.092024,0.09834,0.093876,0.128708,0.167676,0.038315999999999996,0.097812,0.00016800000000000002,0.045711999999999996
0.240496,0.09178800000000001,0.10404,0.092444,0.12358,0.16316000000000003,0.04132,0.09723200000000001,0.00017999999999999998,0.045759999999999995
0.243052,0.09226399999999998,0.10114799999999999,0.09654,0.126856,0.161808,0.035848000000000005,0.09827999999999999,0.000668,0.043536
0.248644,0.092992,0.10134399999999999,0.09394,0.12416,0.164472,0.033451999999999996,0.096772,0.00033600000000000004,0.043887999999999996
0.253756,0.097948,0.101936,0.09019999999999999,0.11979599999999999,0.16024,0.03664,0.094424,0.000396,0.044663999999999995
0.249076,0.09141999999999999,0.10396399999999999,0.093784,0.12210000000000001,0.166292,0.037888,0.09008,0.000188,0.045208000000000005
0.24980000000000002,0.099032,0.09781999999999999,0.09332,0.125396,0.163652,0.034012,0.092404,0.000108,0.044456
0.2527,0.09054799999999999,0.09776399999999999,0.09718800000000001,0.120444,0.166844,0.03896,0.091468,0.0001,0.043984
0.26056,0.092452,0.101624,0.09435199999999999,0.12442799999999998,0.16221599999999997,0.03498,0.08568799999999999,0.00022799999999999999,0.043472
0.25678,0.0902,0.09572,0.09475599999999999,0.12138800000000001,0.167968,0.037632,0.089116,0.000356,0.046084
0.26057600000000003,0.09278399999999999,0.100732,0.092636,0.12156800000000001,0.16346,0.034440000000000005,0.090856,0.000172,0.042776
0.259556,0.09237999999999999,0.100068,0.092828,0.12350799999999999,0.16609600000000002,0.034052,0.08810399999999999,4e-05,0.043368000000000004
0.26674,0.088836,0.100552,0.09380400000000001,0.122488,0.16450800000000002,0.036807999999999994,0.081896,5.9999999999999995e-05,0.044308
0.27122000000000007,0.093364,0.097436,0.09202,0.12038399999999998,0.160112,0.035284,0.088648,4.8e-05,0.04148400000000001
0.27374400000000004,0.0947,0.09597599999999998,0.090768,0.11951599999999998,0.163144,0.035072000000000006,0.08408799999999998,0.00020400000000000003,0.04278800000000001
0.27225600000000005,0.09485600000000001,0.096608,0.097152,0.11708000000000003,0.160096,0.03474,0.08598399999999999,2.4e-05,0.041204000000000005
0.277808,0.09431600000000001,0.09153599999999999,0.09348800000000002,0.11839200000000001,0.16287999999999997,0.039012000000000005,0.08424,0.00016,0.038167999999999994
0.27822800000000003,0.09321199999999999,0.094868,0.095308,0.12029600000000003,0.1628,0.033943999999999995,0.07961599999999999,0.000232,0.04149599999999999
0.28253999999999996,0.09516,0.09403600000000001,0.095072,0.12086000000000001,0.15995199999999998,0.033976,0.077956,0.00020400000000000003,0.040243999999999995
0.28093199999999996,0.089064,0.096868,0.09834800000000002,0.123184,0.159636,0.03685600000000001,0.07174,9.6e-05,0.043276
0.28437999999999997,0.09215599999999999,0.09792400000000001,0.094204,0.11824400000000002,0.16067599999999999,0.035983999999999995,0.0789,5.599999999999999e-05,0.037476
0.293596,0.094796,0.089528,0.096524,0.11876400000000001,0.156612,0.035963999999999996,0.071456,0.0,0.04276
0.29546,0.09104000000000001,0.096044,0.09446,0.11580799999999998,0.16166799999999998,0.034564,0.07221999999999999,0.0,0.038736
0.298848,0.09395200000000001,0.09578800000000001,0.094344,0.1162,0.15806800000000001,0.032715999999999995,0.070628,0.0,0.039456
0.2938279999999999,0.090896,0.08908400000000001,0.09383599999999999,0.11835599999999999,0.164584,0.037267999999999996,0.06973599999999999,0.0,0.042412000000000005
0.30701600000000007,0.09117199999999999,0.094072,0.08874,0.11908400000000001,0.15688000000000002,0.03474,0.065356,0.0,0.04293999999999999
0.30128,0.092644,0.09396800000000001,0.09478,0.11857599999999999,0.155,0.03546799999999999,0.06821999999999999,0.0,0.040063999999999995
0.3090719999999999,0.089964,0.089748,0.094036,0.11913600000000002,0.15963999999999998,0.035816,0.062224,0.0,0.040364
0.31388,0.087744,0.09269599999999999,0.09508400000000002,0.11490800000000001,0.15741999999999998,0.034344,0.0634,0.0,0.040524
0.307004,0.090776,0.089804,0.09346799999999998,0.11746000000000001,0.157168,0.036919999999999994,0.06509999999999999,0.0,0.0423
0.31726,0.08919600000000001,0.093336,0.09574400000000001,0.113076,0.15607200000000002,0.03724,0.05930399999999999,0.0,0.038772
0.326612,0.09186,0.088568,0.08820800000000002,0.115748,0.153812,0.03604400000000001,0.060351999999999996,0.0,0.038796
0.32152000000000003,0.089364,0.091232,0.09681200000000001,0.112276,0.15433999999999998,0.035896,0.05688800000000001,0.0,0.041672
0.32244799999999996,0.08846799999999999,0.09118000000000001,0.091504,0.120184,0.15732,0.03548,0.055992,0.0,0.037424
0.330092,0.091492,0.091284,0.09072,0.11584399999999999,0.15851600000000002,0.037192,0.050052000000000006,0.0,0.034808000000000006
0.3274119999999999,0.08851200000000001,0.091792,0.090428,0.12217999999999998,0.15267999999999998,0.036788,0.05207599999999999,0.0,0.038132
0.324984,0.083624,0.090188,0.089656,0.11942,0.16438400000000003,0.037292,0.052156,0.0,0.038296
0.330044,0.08797999999999999,0.09317600000000001,0.09242799999999998,0.116456,0.156308,0.034676,0.050856,0.0,0.038076000000000006
0.32608400000000004,0.08977600000000001,0.086512,0.09377200000000001,0.11599199999999998,0.15919599999999998,0.036975999999999995,0.051815999999999994,0.0,0.039875999999999995
0.33227599999999996,0.087492,0.085952,0.091592,0.12287200000000001,0.15578400000000003,0.037664,0.047976,0.0,0.038391999999999996
0.326236,0.088772,0.08985599999999999,0.10095999999999998,0.118984,0.15430799999999997,0.036696,0.047144,0.0,0.037044
