TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.08511200000000001,0.148044,0.11857999999999999,0.1904,0.14774,0.062804,0.13434000000000001,0.032648,0.080332
0.0,0.09110000000000001,0.15164,0.119116,0.18402400000000002,0.150264,0.05930799999999999,0.136112,0.029376000000000003,0.07905999999999999
0.0,0.086592,0.150632,0.118624,0.18191600000000002,0.15496800000000002,0.059768,0.13790399999999997,0.028272000000000002,0.081324
0.0,0.08843999999999999,0.143504,0.123184,0.18204399999999998,0.155196,0.060272000000000006,0.139104,0.027475999999999993,0.08078
0.0,0.08901200000000001,0.15436,0.122248,0.186048,0.152788,0.059212,0.13663200000000003,0.02626,0.07344
0.0,0.088776,0.14909999999999998,0.121476,0.18565199999999998,0.15177200000000002,0.060284000000000004,0.13717200000000002,0.026664000000000004,0.079104
0.0,0.091352,0.149064,0.117644,0.192432,0.15702,0.057499999999999996,0.140272,0.023947999999999997,0.07076800000000001
0.0,0.08992,0.1483,0.116896,0.189048,0.16348800000000002,0.057004,0.136784,0.022328,0.076232
0.0,0.093216,0.1563,0.117556,0.191328,0.15484399999999998,0.054956000000000005,0.141128,0.01814,0.072532
0.0,0.089452,0.15307199999999999,0.118004,0.190052,0.158292,0.057335999999999984,0.139244,0.018015999999999997,0.076532
0.0,0.094328,0.15749200000000002,0.11702000000000001,0.184168,0.16061999999999999,0.05444,0.141992,0.015356,0.07458400000000001
0.0,0.09262000000000001,0.14828800000000003,0.125248,0.18847200000000003,0.157936,0.05521200000000002,0.141936,0.01526,0.075028
0.0,0.094444,0.152256,0.11633200000000002,0.184644,0.16968,0.05606399999999999,0.14239600000000002,0.013308,0.070876
0.0,0.091044,0.154284,0.11244399999999999,0.19036400000000003,0.163972,0.05305200000000001,0.146784,0.013591999999999998,0.074464
0.0,0.09453199999999998,0.15218,0.11832799999999999,0.181832,0.16737200000000002,0.04987199999999999,0.147928,0.013052,0.074904
0.0,0.09274,0.152032,0.117896,0.185888,0.165716,0.052427999999999995,0.145508,0.011,0.076792
0.0,0.09543199999999999,0.156368,0.11629999999999999,0.18551600000000004,0.16654799999999997,0.050768,0.14832,0.009275999999999998,0.071472
0.0,0.097172,0.150364,0.115144,0.18918799999999997,0.166104,0.049388,0.15397199999999997,0.01008,0.06858800000000001
0.0,0.09488,0.149452,0.12143199999999998,0.18835600000000002,0.16716800000000004,0.05118399999999999,0.151424,0.009060000000000002,0.06704399999999999
0.0,0.098996,0.1566,0.11184400000000001,0.185548,0.16943199999999997,0.047676,0.15051199999999998,0.008156,0.071236
0.0,0.10323199999999999,0.15344799999999997,0.115184,0.18269600000000003,0.166804,0.046704,0.15697199999999997,0.0078119999999999995,0.067148
0.0,0.098028,0.15131999999999998,0.114524,0.185972,0.16592,0.048456,0.158796,0.00766,0.069324
0.0,0.097996,0.15576,0.11066000000000001,0.18214000000000002,0.17121599999999998,0.04666,0.15873199999999998,0.006756000000000001,0.07007999999999999
0.0,0.09974400000000001,0.14929599999999998,0.11280399999999999,0.18694,0.17174,0.045836,0.155032,0.005972,0.07263599999999999
0.0,0.097396,0.15016000000000002,0.118076,0.185956,0.16884400000000002,0.046804,0.1587,0.004112,0.069952
0.0,0.097192,0.146208,0.12313199999999999,0.188052,0.165968,0.048932,0.154248,0.007416000000000001,0.068852
0.0,0.101216,0.146236,0.120344,0.18671200000000002,0.170452,0.041504,0.157648,0.005907999999999999,0.06998
0.0,0.095792,0.145048,0.11979599999999999,0.18291200000000002,0.177088,0.044416,0.15978,0.0043679999999999995,0.0708
0.0,0.10076800000000001,0.148984,0.117428,0.181252,0.173956,0.04239999999999999,0.163132,0.003392,0.068688
0.0,0.09904000000000002,0.147432,0.11950000000000001,0.18536000000000002,0.17510399999999998,0.04440000000000001,0.15532399999999996,0.0035160000000000005,0.070324
0.0,0.09453199999999999,0.151984,0.11616800000000001,0.1809,0.17375199999999996,0.044856,0.164792,0.004256,0.06876
0.0,0.10200400000000001,0.14390799999999998,0.11654800000000001,0.18469600000000003,0.179868,0.041864,0.1639,0.002724,0.064488
0.0,0.101772,0.14088,0.12099599999999999,0.187108,0.172084,0.04386000000000001,0.162276,0.0034639999999999996,0.06756
0.0,0.09626800000000002,0.146344,0.12102399999999999,0.18064000000000002,0.17424,0.04405200000000001,0.166,0.0030599999999999994,0.06837200000000002
0.0,0.100172,0.146056,0.119144,0.1843,0.17288399999999998,0.043532,0.163584,0.002492,0.06783600000000001
0.0,0.095532,0.147956,0.11901600000000001,0.18641599999999997,0.170456,0.044048000000000004,0.16802,0.002452,0.06610400000000001
0.0,0.097424,0.14174399999999998,0.11963599999999999,0.179624,0.18458000000000002,0.03851600000000001,0.167688,0.002272,0.068516
0.0,0.100756,0.13939200000000002,0.11408399999999999,0.18119599999999997,0.186952,0.03946,0.169792,0.0024040000000000003,0.065964
0.0,0.10010000000000001,0.14431999999999998,0.11694800000000001,0.17580800000000002,0.180872,0.04227600000000001,0.173868,0.0030239999999999998,0.06278399999999999
0.0,0.09611199999999999,0.14306400000000002,0.12272799999999999,0.179648,0.178396,0.04313600000000001,0.16984,0.0022720000000000006,0.064804
0.0,0.097084,0.14094,0.123996,0.17854,0.1802,0.039548,0.172116,0.00212,0.065456
0.0,0.100384,0.14366,0.117164,0.176512,0.18358,0.038264,0.17199599999999998,0.0015880000000000002,0.066852
0.0,0.0985,0.142904,0.118812,0.17659200000000003,0.179656,0.041568,0.173876,0.001372,0.06672
0.0,0.100504,0.138116,0.11736399999999998,0.17848,0.17842800000000003,0.041084,0.17430800000000002,0.001752,0.069964
0.0,0.09874000000000001,0.141596,0.116528,0.18059999999999998,0.18703200000000003,0.036256,0.17431199999999997,0.001208,0.063728
0.0,0.09722800000000001,0.141128,0.121028,0.17714000000000002,0.18150000000000002,0.03844399999999999,0.17575600000000002,0.0015,0.066276
0.0,0.101332,0.13477999999999998,0.11994800000000001,0.179608,0.182448,0.04112400000000001,0.17705600000000002,0.001108,0.062596
0.0,0.10356800000000002,0.141056,0.11732000000000001,0.17432,0.18036400000000002,0.035379999999999995,0.180548,0.00114,0.066304
0.0,0.10223200000000002,0.14042000000000002,0.12135599999999999,0.17892399999999997,0.181624,0.034772,0.17431999999999997,0.001436,0.064916
0.0,0.098168,0.136504,0.120968,0.178256,0.18442,0.036768,0.18338399999999996,0.001616,0.05991599999999999
0.0,0.097036,0.137376,0.126416,0.173488,0.189256,0.035816,0.17812,0.001288,0.061203999999999995
0.10347999999999997,0.091112,0.119676,0.11107200000000002,0.155524,0.167104,0.034088,0.162468,0.001252,0.054223999999999994
0.105324,0.089332,0.12469999999999999,0.11151599999999999,0.156768,0.170232,0.029147999999999997,0.154136,0.000876,0.057968
0.11269199999999999,0.09030400000000001,0.11890799999999999,0.11221999999999999,0.15500799999999998,0.16451199999999996,0.027984000000000002,0.158384,0.001112,0.058876000000000005
0.1204,0.088352,0.12030800000000001,0.10764,0.15893600000000002,0.169892,0.029428,0.15086799999999997,0.0010240000000000002,0.053152
0.132276,0.088812,0.11861600000000001,0.11108,0.157004,0.163056,0.02974,0.141276,0.0008399999999999999,0.0573
0.14117200000000002,0.09031199999999999,0.12061599999999999,0.110056,0.153608,0.159244,0.027223999999999998,0.142768,0.001104,0.053896
0.147644,0.090116,0.11657600000000001,0.112124,0.15351199999999998,0.15638000000000002,0.029648,0.14183600000000002,0.00052,0.051644
0.160476,0.083836,0.11683599999999998,0.10729599999999999,0.15674400000000002,0.157472,0.026660000000000007,0.13655199999999998,0.001064,0.053064
0.168044,0.084208,0.11250800000000001,0.10720400000000001,0.153912,0.162564,0.03012,0.13164,0.000704,0.049095999999999994
0.17075999999999997,0.086992,0.112544,0.10668,0.14664000000000002,0.16175599999999998,0.028592,0.13228399999999998,0.001152,0.0526
0.18624,0.085504,0.109012,0.10925199999999999,0.14652399999999996,0.15365600000000001,0.02768,0.13107200000000002,0.000768,0.050292
0.198836,0.08579600000000001,0.10534000000000002,0.104468,0.15146,0.15603200000000003,0.028244,0.120744,0.000528,0.048552000000000005
0.204956,0.08429199999999999,0.10744800000000002,0.1048,0.146,0.158472,0.026864,0.11799599999999999,0.00054,0.048631999999999995
0.21405200000000005,0.086472,0.104244,0.106232,0.146168,0.14908000000000002,0.028816,0.118488,0.000596,0.045852
0.21212,0.087412,0.10611600000000002,0.10502799999999998,0.142236,0.15497999999999998,0.027859999999999996,0.116268,0.000696,0.04728400000000001
0.230744,0.08100399999999999,0.10098800000000001,0.105416,0.145068,0.150124,0.027132,0.114448,0.001,0.044076000000000004
0.230304,0.08087599999999999,0.10272800000000001,0.10595599999999998,0.14390399999999998,0.154988,0.030300000000000004,0.104236,0.000668,0.046040000000000005
0.243156,0.079684,0.10267200000000001,0.10554000000000001,0.142516,0.152516,0.024992,0.10224399999999997,0.000904,0.045776
0.250972,0.07809200000000001,0.09844,0.102552,0.14463200000000004,0.15582800000000002,0.026000000000000002,0.09923600000000002,0.0007199999999999999,0.043528000000000004
0.25738,0.081288,0.10203999999999999,0.09963199999999998,0.14088799999999999,0.149556,0.025651999999999998,0.10041200000000002,0.000928,0.042224
0.26262,0.08220399999999999,0.099212,0.10278000000000001,0.1401,0.14555600000000002,0.024916,0.097636,0.000576,0.0444
0.265748,0.077292,0.09706000000000001,0.102488,0.13792,0.15638400000000002,0.025619999999999997,0.094956,0.000556,0.041976
0.2761239999999999,0.07716799999999999,0.095344,0.10092399999999999,0.142636,0.14175600000000002,0.028215999999999998,0.09519599999999999,0.00058,0.042055999999999996
0.278236,0.074548,0.09613999999999999,0.10159599999999999,0.14232,0.149244,0.02466,0.089936,0.001112,0.042208
0.276696,0.07598,0.101424,0.10336799999999999,0.13496400000000003,0.15111599999999997,0.02516,0.08834,0.000308,0.042644
0.28919600000000006,0.08022000000000001,0.096392,0.1008,0.13265200000000002,0.14630800000000002,0.026476,0.08591199999999999,0.000416,0.041628
0.28958,0.078204,0.09447599999999999,0.096336,0.14162,0.14222,0.02854,0.08742799999999999,0.000252,0.041344000000000006
0.29753599999999997,0.078616,0.096568,0.096872,0.133648,0.145132,0.025240000000000002,0.085572,0.000364,0.040452
0.30226000000000003,0.077068,0.09112799999999999,0.10158399999999998,0.135312,0.142916,0.024612,0.083236,0.00023999999999999998,0.041644
0.304188,0.07609199999999999,0.095376,0.09324400000000001,0.136936,0.147368,0.02776,0.07863200000000001,0.00016,0.040244
0.31096399999999996,0.07798800000000002,0.09016,0.09894,0.13644,0.14698799999999998,0.025324000000000003,0.073212,0.00023999999999999998,0.039744
0.308512,0.07611599999999999,0.094428,0.096424,0.14006400000000002,0.141928,0.024616,0.077844,0.000452,0.039616
0.312892,0.07333999999999999,0.09310399999999999,0.10081199999999998,0.142244,0.134264,0.02478,0.07658400000000001,0.000832,0.041148000000000004
0.31355600000000006,0.07474800000000001,0.094088,0.09896,0.135684,0.14319199999999999,0.024744,0.075236,0.000496,0.039296000000000005
0.318148,0.071572,0.09446000000000002,0.10114399999999998,0.13886800000000002,0.141928,0.026240000000000003,0.069636,0.000452,0.037551999999999995
0.320564,0.07594400000000001,0.08824,0.09953199999999998,0.137728,0.14288800000000001,0.024628,0.072168,0.000188,0.03812
0.32336,0.072328,0.09345200000000001,0.101084,0.13057999999999997,0.14123599999999997,0.027511999999999998,0.068912,0.00022799999999999999,0.041308
0.322264,0.072712,0.090952,0.095608,0.139188,0.142852,0.02694,0.06720000000000001,0.00047200000000000003,0.041811999999999995
0.32899599999999996,0.074264,0.09252400000000001,0.094692,0.13330400000000003,0.145392,0.025248,0.064964,0.00044400000000000006,0.040172
0.332396,0.076152,0.08898800000000001,0.092624,0.13752,0.147108,0.025263999999999998,0.061736,0.00022799999999999999,0.037984000000000004
0.33834400000000003,0.07342800000000001,0.08882399999999999,0.09336,0.140092,0.138484,0.025315999999999998,0.06337999999999999,0.00022,0.038551999999999996
0.332048,0.07913600000000001,0.084276,0.098384,0.137332,0.14205600000000002,0.027752,0.06028800000000001,0.00022399999999999997,0.038504
0.34081600000000006,0.07221600000000002,0.089432,0.093616,0.131604,0.14172,0.029252,0.058496000000000006,0.000348,0.0425
0.336988,0.073628,0.091944,0.093388,0.135216,0.14024799999999998,0.027528000000000004,0.055028,0.00016,0.045871999999999996
0.335344,0.073016,0.08696000000000001,0.099048,0.135908,0.1478,0.025324000000000003,0.057308000000000005,0.00017999999999999998,0.039112
0.338876,0.07168,0.09347599999999999,0.090376,0.138476,0.14118,0.027152,0.059264000000000004,0.000124,0.039396
0.34158,0.07372400000000001,0.088424,0.09389999999999998,0.13506,0.14361600000000002,0.026655999999999996,0.056755999999999994,0.000176,0.040108
0.347056,0.07268,0.090532,0.09163600000000001,0.134872,0.14604,0.025835999999999998,0.052508,0.000152,0.038688
0.350824,0.07339199999999999,0.08934399999999999,0.093696,0.13369999999999999,0.13945599999999997,0.0259,0.053124000000000005,0.000172,0.040392
0.339592,0.075496,0.089836,0.09492800000000001,0.13402,0.14256,0.029448000000000002,0.055423999999999994,0.00035999999999999997,0.038336
0.344936,0.074992,0.088176,0.09614799999999998,0.137608,0.135792,0.028092,0.050747999999999995,6.8e-05,0.04344
0.3455039999999999,0.07955600000000002,0.085224,0.09274799999999998,0.13151200000000002,0.14129600000000003,0.02656,0.055616,0.000116,0.041868
0.34143999999999997,0.081088,0.08724799999999999,0.09212800000000002,0.134544,0.14172400000000002,0.02762,0.054347999999999994,0.000312,0.039548
0.341412,0.0782,0.08846799999999999,0.09328,0.136568,0.14218,0.028215999999999998,0.0503,0.0,0.041376
0.338688,0.08324399999999998,0.088944,0.09776,0.134432,0.14019199999999998,0.026392,0.049468,1.2e-05,0.040868
0.34092,0.07898799999999999,0.089464,0.0915,0.134372,0.144072,0.028416000000000004,0.0496,0.000416,0.042252
0.33963600000000005,0.081316,0.08864000000000001,0.099068,0.12766799999999998,0.141428,0.031288,0.049476000000000006,0.000124,0.041356000000000004
0.34051200000000004,0.08136,0.08925999999999999,0.08812800000000001,0.134192,0.14124799999999998,0.029668,0.054364,1.6000000000000003e-05,0.041252000000000004
0.33789199999999997,0.07782800000000001,0.09022400000000001,0.093184,0.13225599999999998,0.147912,0.028376000000000002,0.050575999999999996,0.0,0.041752
0.3359599999999999,0.07863600000000001,0.089896,0.094032,0.13365200000000002,0.14463199999999998,0.02944,0.050552,0.0,0.0432
0.33054400000000006,0.07818800000000001,0.08937600000000001,0.098772,0.131644,0.149732,0.028876000000000002,0.04998,0.0,0.042887999999999996
0.337668,0.080812,0.089644,0.092896,0.13080799999999998,0.147536,0.02926,0.05281600000000001,0.0,0.03856
0.330944,0.078652,0.08821199999999998,0.09863200000000001,0.136228,0.143404,0.032028,0.050384000000000005,0.0,0.041516000000000004
0.336376,0.07911599999999999,0.093276,0.09192399999999999,0.13480799999999998,0.14317200000000002,0.031644,0.047904,0.0,0.04178
0.330128,0.078432,0.094148,0.096176,0.130304,0.15295999999999998,0.027676,0.049476,0.0,0.0407
0.33592,0.07830000000000001,0.095216,0.09568,0.12145999999999998,0.14948,0.031544,0.051648000000000006,0.0,0.040752
0.329812,0.079784,0.089044,0.094364,0.129948,0.151512,0.032908,0.049083999999999996,0.0,0.043544
0.33321999999999996,0.079996,0.09534400000000001,0.09604399999999999,0.12816,0.14548,0.032564,0.047204,0.0,0.041988000000000004
0.32997600000000005,0.0839,0.086308,0.093216,0.132552,0.148896,0.03378,0.046400000000000004,0.0,0.044972
0.331748,0.08491199999999999,0.093584,0.092112,0.127276,0.14932399999999998,0.033124,0.046720000000000005,0.0,0.0412
0.34433199999999997,0.078536,0.08852000000000002,0.08972,0.13043200000000002,0.146472,0.03054,0.049156,0.0,0.042291999999999996
0.33616799999999997,0.08603999999999999,0.088244,0.08958,0.133416,0.144256,0.035300000000000005,0.044208000000000004,0.0,0.04278799999999999
0.33067599999999997,0.083772,0.091816,0.097268,0.128596,0.14706,0.031912,0.044892,0.0,0.044008
0.33428800000000003,0.08387200000000002,0.089228,0.094948,0.127488,0.14866400000000002,0.03218,0.045616000000000004,0.0,0.043716000000000005
0.33892,0.08379600000000001,0.08801600000000001,0.09267600000000001,0.12898,0.14790799999999998,0.033744,0.044772,0.0,0.041188
0.34266399999999997,0.084648,0.089444,0.09184,0.12745599999999999,0.144488,0.032736,0.041816,0.0,0.04490799999999999
0.34397200000000006,0.08578400000000001,0.092448,0.091576,0.12648,0.14934,0.032796000000000006,0.038792,0.0,0.038812
0.337012,0.085356,0.088472,0.093092,0.12844399999999997,0.14936,0.035152,0.042747999999999994,0.0,0.040364
